Phase,Metric,Epoch,Value
train,Dice,91,0.9397133886814117
train,Dice,92,0.9284816980361938
train,Dice,93,0.9453138709068298
train,Dice,94,0.9387791901826859
train,Dice,95,0.9425211101770401
train,Dice,96,0.9442133456468582
train,Dice,97,0.9432209134101868
train,Dice,98,0.9364825040102005
train,Dice,99,0.9472061395645142
train,Jaccard,0,0.5049484744668007
train,Jaccard,1,0.5256061851978302
train,Jaccard,2,0.5394867956638336
train,Jaccard,3,0.5451072454452515
train,Jaccard,4,0.5382155478000641
train,Jaccard,5,0.5134152919054031
train,Jaccard,6,0.5001951828598976
train,Jaccard,7,0.49551885575056076
train,Jaccard,8,0.4946485534310341
train,Jaccard,9,0.49436184763908386
train,Jaccard,10,0.4950370490550995
train,Jaccard,11,0.4948818162083626
train,Jaccard,12,0.49479006975889206
train,Jaccard,13,0.4943200647830963
train,Jaccard,14,0.49402938038110733
train,Jaccard,15,0.49436476081609726
train,Jaccard,16,0.4944904074072838
train,Jaccard,17,0.49470046907663345
train,Jaccard,18,0.4951799586415291
train,Jaccard,19,0.4949799105525017
train,Jaccard,20,0.49857547879219055
train,Jaccard,21,0.49672931432724
train,Jaccard,22,0.5002065077424049
train,Jaccard,23,0.5052302554249763
train,Jaccard,24,0.514112189412117
train,Jaccard,25,0.5194459706544876
train,Jaccard,26,0.5345196425914764
train,Jaccard,27,0.5372736603021622
train,Jaccard,28,0.5493521392345428
train,Jaccard,29,0.5490230321884155
train,Jaccard,30,0.549011766910553
train,Jaccard,31,0.5593055337667465
train,Jaccard,32,0.5659175515174866
train,Jaccard,33,0.5680122822523117
train,Jaccard,34,0.5733644813299179
train,Jaccard,35,0.5802808254957199
train,Jaccard,36,0.576750248670578
train,Jaccard,37,0.5793800055980682
train,Jaccard,38,0.5820718705654144
train,Jaccard,39,0.5907369405031204
train,Jaccard,40,0.592667892575264
train,Jaccard,41,0.5978835821151733
train,Jaccard,42,0.6025655567646027
train,Jaccard,43,0.6019025892019272
train,Jaccard,44,0.6231693625450134
train,Jaccard,45,0.6145566254854202
train,Jaccard,46,0.6448365449905396
train,Jaccard,47,0.6524385660886765
train,Jaccard,48,0.6619204133749008
train,Jaccard,49,0.6905503123998642
train,Jaccard,50,0.7178922593593597
train,Jaccard,51,0.694003239274025
train,Jaccard,52,0.7200444340705872
train,Jaccard,53,0.7355816662311554
train,Jaccard,54,0.7512722909450531
train,Jaccard,55,0.7569756954908371
train,Jaccard,56,0.7792935818433762
train,Jaccard,57,0.800250694155693
train,Jaccard,58,0.8047873377799988
train,Jaccard,59,0.7864469289779663
train,Jaccard,60,0.7905654311180115
train,Jaccard,61,0.8182043880224228
train,Jaccard,62,0.8069026917219162
train,Jaccard,63,0.8277821838855743
train,Jaccard,64,0.8389519453048706
train,Jaccard,65,0.8234695345163345
train,Jaccard,66,0.8506495207548141
train,Jaccard,67,0.8443485349416733
train,Jaccard,68,0.8538208305835724
train,Jaccard,69,0.8431732952594757
train,Jaccard,70,0.867112547159195
train,Jaccard,71,0.8383211642503738
train,Jaccard,72,0.8817286789417267
train,Jaccard,73,0.8548539280891418
train,Jaccard,74,0.8714872449636459
train,Jaccard,75,0.8662449270486832
train,Jaccard,76,0.8790655881166458
train,Jaccard,77,0.8581268489360809
train,Jaccard,78,0.8873269408941269
train,Jaccard,79,0.8603645861148834
train,Jaccard,80,0.900864377617836
train,Jaccard,81,0.8829897344112396
train,Jaccard,82,0.8931776136159897
train,Jaccard,83,0.8802466839551926
train,Jaccard,84,0.8791116327047348
train,Jaccard,85,0.8855843245983124
train,Jaccard,86,0.8958398103713989
train,Jaccard,87,0.8937936127185822
train,Jaccard,88,0.8858119696378708
train,Jaccard,89,0.8939994126558304
train,Jaccard,90,0.8631298691034317
train,Jaccard,91,0.8922538608312607
train,Jaccard,92,0.8755592107772827
train,Jaccard,93,0.9015121310949326
train,Jaccard,94,0.890747994184494
train,Jaccard,95,0.89723901450634
train,Jaccard,96,0.8998943567276001
train,Jaccard,97,0.8984012752771378
train,Jaccard,98,0.8871960639953613
train,Jaccard,99,0.9045330286026001
train,Precision,0,0.525166854262352
train,Precision,1,0.5524120926856995
train,Precision,2,0.569023996591568
train,Precision,3,0.5795916020870209
train,Precision,4,0.5922767370939255
train,Precision,5,0.5917199105024338
train,Precision,6,0.5823212265968323
train,Precision,7,0.5739405900239944
train,Precision,8,0.5332888066768646
train,Precision,9,0.5175536796450615
train,Precision,10,0.5252207443118095
train,Precision,11,0.5352583155035973
train,Precision,12,0.5185609459877014
train,Precision,13,0.504718653857708
train,Precision,14,0.501361720263958
train,Precision,15,0.5137469246983528
train,Precision,16,0.5211759656667709
train,Precision,17,0.5607893392443657
train,Precision,18,0.6630154699087143
train,Precision,19,0.6579996198415756
train,Precision,20,0.72353395819664
train,Precision,21,0.8290254473686218
train,Precision,22,0.9147330969572067
train,Precision,23,0.926146999001503
train,Precision,24,0.9128146469593048
train,Precision,25,0.9306182116270065
train,Precision,26,0.9277167469263077
train,Precision,27,0.9266008734703064
train,Precision,28,0.9163263589143753
train,Precision,29,0.9539630115032196
train,Precision,30,0.9631990194320679
train,Precision,31,0.9561078250408173
train,Precision,32,0.9601426422595978
train,Precision,33,0.9564832150936127
train,Precision,34,0.9500826597213745
train,Precision,35,0.9579769521951675
train,Precision,36,0.9642524421215057
train,Precision,37,0.9679393768310547
train,Precision,38,0.9727799296379089
train,Precision,39,0.96771240234375
train,Precision,40,0.9672573059797287
train,Precision,41,0.9649285823106766
train,Precision,42,0.9698081463575363
train,Precision,43,0.9787483662366867
train,Precision,44,0.9700108766555786
train,Precision,45,0.986552819609642
train,Precision,46,0.9817255884408951
train,Precision,47,0.9810700714588165
train,Precision,48,0.9856383055448532
train,Precision,49,0.9858787506818771
train,Precision,50,0.9826184958219528
train,Precision,51,0.9923895597457886
train,Precision,52,0.9869067668914795
train,Precision,53,0.9890283942222595
train,Precision,54,0.9908627271652222
train,Precision,55,0.9921271055936813
train,Precision,56,0.9908518195152283
train,Precision,57,0.9880246073007584
train,Precision,58,0.9924041777849197
train,Precision,59,0.9934708625078201
train,Precision,60,0.9901562333106995
train,Precision,61,0.9908543527126312
train,Precision,62,0.9946643263101578
train,Precision,63,0.9929478019475937
train,Precision,64,0.9930732548236847
train,Precision,65,0.9935768395662308
train,Precision,66,0.9894538670778275
train,Precision,67,0.995197206735611
train,Precision,68,0.9939007610082626
train,Precision,69,0.995418131351471
train,Precision,70,0.9920249134302139
train,Precision,71,0.9959224462509155
train,Precision,72,0.9922260791063309
train,Precision,73,0.9963486790657043
train,Precision,74,0.9939418882131577
train,Precision,75,0.9961898326873779
train,Precision,76,0.9961142838001251
train,Precision,77,0.9942325800657272
train,Precision,78,0.9957878291606903
train,Precision,79,0.9947658777236938
train,Precision,80,0.9954263269901276
train,Precision,81,0.9968512207269669
train,Precision,82,0.9960885047912598
train,Precision,83,0.9966484606266022
train,Precision,84,0.99478779733181
train,Precision,85,0.9956471472978592
train,Precision,86,0.9968734830617905
train,Precision,87,0.9970404505729675
train,Precision,88,0.9965133816003799
train,Precision,89,0.9949319213628769
train,Precision,90,0.995980754494667
train,Precision,91,0.9955798983573914
train,Precision,92,0.9963284432888031
train,Precision,93,0.9964220225811005
train,Precision,94,0.9973728805780411
train,Precision,95,0.9968917965888977
train,Precision,96,0.997468963265419
train,Precision,97,0.9971436560153961
train,Precision,98,0.9967978000640869
train,Precision,99,0.9976901262998581
train,Recall,0,0.5229825377464294
train,Recall,1,0.5917780697345734
train,Recall,2,0.6229299157857895
train,Recall,3,0.622791662812233
train,Recall,4,0.5750550031661987
train,Recall,5,0.5235068500041962
train,Recall,6,0.5055630058050156
train,Recall,7,0.5012220442295074
train,Recall,8,0.50042924284935
train,Recall,9,0.5001421049237251
train,Recall,10,0.5001474693417549
train,Recall,11,0.500249482691288
train,Recall,12,0.5001585483551025
train,Recall,13,0.5000176802277565
train,Recall,14,0.5000203475356102
train,Recall,15,0.5000621303915977
train,Recall,16,0.5001001358032227
train,Recall,17,0.5002577230334282
train,Recall,18,0.5004769340157509
train,Recall,19,0.5006724148988724
train,Recall,20,0.5037175863981247
train,Recall,21,0.5025077015161514
train,Recall,22,0.50578773021698
train,Recall,23,0.5108410269021988
train,Recall,24,0.5194167941808701
train,Recall,25,0.5251562744379044
train,Recall,26,0.5400145798921585
train,Recall,27,0.5429757982492447
train,Recall,28,0.5558162331581116
train,Recall,29,0.5544336587190628
train,Recall,30,0.5542866289615631
train,Recall,31,0.5647900104522705
train,Recall,32,0.5716719478368759
train,Recall,33,0.5738547295331955
train,Recall,34,0.5794856250286102
train,Recall,35,0.5859604626893997
train,Recall,36,0.5823113024234772
train,Recall,37,0.5847455859184265
train,Recall,38,0.5874330848455429
train,Recall,39,0.5960514545440674
train,Recall,40,0.5982881188392639
train,Recall,41,0.603800430893898
train,Recall,42,0.6082948595285416
train,Recall,43,0.6071491241455078
train,Recall,44,0.629496693611145
train,Recall,45,0.6198702901601791
train,Recall,46,0.6500065177679062
train,Recall,47,0.6579601168632507
train,Recall,48,0.6669508218765259
train,Recall,49,0.6955191940069199
train,Recall,50,0.7249893546104431
train,Recall,51,0.6985040456056595
train,Recall,52,0.7253466248512268
train,Recall,53,0.7403264939785004
train,Recall,54,0.7557946443557739
train,Recall,55,0.761074885725975
train,Recall,56,0.7839386612176895
train,Recall,57,0.8065015971660614
train,Recall,58,0.8090443313121796
train,Recall,59,0.7906116843223572
train,Recall,60,0.7956478893756866
train,Recall,61,0.8233150839805603
train,Recall,62,0.8102767020463943
train,Recall,63,0.8320405930280685
train,Recall,64,0.8430696427822113
train,Recall,65,0.8276786953210831
train,Recall,66,0.8568977564573288
train,Recall,67,0.8476281762123108
train,Recall,68,0.8576751053333282
train,Recall,69,0.8463960886001587
train,Recall,70,0.8721788972616196
train,Recall,71,0.8412559777498245
train,Recall,72,0.8869102597236633
train,Recall,73,0.8575667589902878
train,Recall,74,0.8754756599664688
train,Recall,75,0.8690388649702072
train,Recall,76,0.8818831145763397
train,Recall,77,0.8616808652877808
train,Recall,78,0.8904407769441605
train,Recall,79,0.8637153804302216
train,Recall,80,0.9042629301548004
train,Recall,81,0.88534976541996
train,Recall,82,0.8960536122322083
train,Recall,83,0.8828505128622055
train,Recall,84,0.8824975788593292
train,Recall,85,0.8886474221944809
train,Recall,86,0.8981929272413254
train,Recall,87,0.8960844874382019
train,Recall,88,0.8884098827838898
train,Recall,89,0.89787457883358
train,Recall,90,0.8658458739519119
train,Recall,91,0.8954682946205139
train,Recall,92,0.8782126605510712
train,Recall,93,0.9042423963546753
train,Recall,94,0.8928036987781525
train,Recall,95,0.8996569067239761
train,Recall,96,0.9018532633781433
train,Recall,97,0.9005931168794632
train,Recall,98,0.8895964026451111
train,Recall,99,0.9063642472028732
train,F2,0,0.5234166979789734
train,F2,1,0.583190068602562
train,F2,2,0.6113330274820328
train,F2,3,0.6135283708572388
train,F2,4,0.5782584249973297
train,F2,5,0.5358448624610901
train,F2,6,0.519113764166832
train,F2,7,0.5137230306863785
train,F2,8,0.50651615858078
train,F2,9,0.503458172082901
train,F2,10,0.504712201654911
train,F2,11,0.5063954219222069
train,F2,12,0.5035508945584297
train,F2,13,0.5008525103330612
train,F2,14,0.5002365335822105
train,F2,15,0.5026100128889084
train,F2,16,0.5036098584532738
train,F2,17,0.5101883262395859
train,F2,18,0.5209141299128532
train,F2,19,0.5251442641019821
train,F2,20,0.5357931852340698
train,F2,21,0.5450987368822098
train,F2,22,0.5552055537700653
train,F2,23,0.5608970671892166
train,F2,24,0.5683267563581467
train,F2,25,0.5751989185810089
train,F2,26,0.58913554251194
train,F2,27,0.5918117463588715
train,F2,28,0.6027996391057968
train,F2,29,0.6050506383180618
train,F2,30,0.605682447552681
train,F2,31,0.6151221841573715
train,F2,32,0.6219784170389175
train,F2,33,0.6237439960241318
train,F2,34,0.6284705698490143
train,F2,35,0.6352640986442566
train,F2,36,0.6323655843734741
train,F2,37,0.6350146532058716
train,F2,38,0.6379671543836594
train,F2,39,0.6456299722194672
train,F2,40,0.6476373076438904
train,F2,41,0.6525221168994904
train,F2,42,0.6571686416864395
train,F2,43,0.6570107638835907
train,F2,44,0.6768042296171188
train,F2,45,0.6695316582918167
train,F2,46,0.6971048712730408
train,F2,47,0.704244002699852
train,F2,48,0.7129936367273331
train,F2,49,0.7389927506446838
train,F2,50,0.7646086513996124
train,F2,51,0.7422646135091782
train,F2,52,0.7658541649580002
train,F2,53,0.7795037180185318
train,F2,54,0.7933395951986313
train,F2,55,0.7982367426156998
train,F2,56,0.8179821819067001
train,F2,57,0.8370534777641296
train,F2,58,0.8398558348417282
train,F2,59,0.8240485489368439
train,F2,60,0.8276575058698654
train,F2,61,0.8520460426807404
train,F2,62,0.8413735330104828
train,F2,63,0.8598426431417465
train,F2,64,0.8692541718482971
train,F2,65,0.8560603857040405
train,F2,66,0.8804403990507126
train,F2,67,0.8732698261737823
train,F2,68,0.8817460685968399
train,F2,69,0.8724767416715622
train,F2,70,0.8937647193670273
train,F2,71,0.8680229783058167
train,F2,72,0.9060737192630768
train,F2,73,0.8820519894361496
train,F2,74,0.8967797160148621
train,F2,75,0.8917946517467499
train,F2,76,0.9025474488735199
train,F2,77,0.8849598169326782
train,F2,78,0.909633994102478
train,F2,79,0.8868733644485474
train,F2,80,0.9210311770439148
train,F2,81,0.9055882096290588
train,F2,82,0.914285197854042
train,F2,83,0.9034086614847183
train,F2,84,0.9027578830718994
train,F2,85,0.9081520736217499
train,F2,86,0.9162826240062714
train,F2,87,0.9145506322383881
train,F2,88,0.9081068485975266
train,F2,89,0.9156374633312225
train,F2,90,0.888971596956253
train,F2,91,0.9138312786817551
train,F2,92,0.899401992559433
train,F2,93,0.9212379604578018
train,F2,94,0.9119172096252441
train,F2,95,0.9174647629261017
train,F2,96,0.9194184839725494
train,F2,97,0.9182927906513214
train,F2,98,0.9091297686100006
train,F2,99,0.9232398271560669
train,IoU,0,0.5049822200770497
train,IoU,1,0.5255606762977091
train,IoU,2,0.5394544099428316
train,IoU,3,0.54504341929016
train,IoU,4,0.5382069062040837
train,IoU,5,0.513394311180565
train,IoU,6,0.5001892827734781
train,IoU,7,0.49551823723388977
train,IoU,8,0.49464855877616537
train,IoU,9,0.4943618509628649
train,IoU,10,0.4950370424668206
train,IoU,11,0.494881814402583
train,IoU,12,0.4947891122639867
train,IoU,13,0.49432006488704044
train,IoU,14,0.4940289046814269
train,IoU,15,0.49436476397526125
train,IoU,16,0.4944904071335239
train,IoU,17,0.4947004724365997
train,IoU,18,0.4951799622671644
train,IoU,19,0.49497991349831133
train,IoU,20,0.49866305826160695
train,IoU,21,0.4967293150390928
train,IoU,22,0.5002065199976631
train,IoU,23,0.5052833154869164
train,IoU,24,0.5141958213823944
train,IoU,25,0.5194866250598142
train,IoU,26,0.5345598026117165
train,IoU,27,0.5373876713467036
train,IoU,28,0.549431942855496
train,IoU,29,0.5491169207830826
train,IoU,30,0.5490813965523559
train,IoU,31,0.5594076236674949
train,IoU,32,0.5659175464331809
train,IoU,33,0.5681858206102834
train,IoU,34,0.573340363316411
train,IoU,35,0.5803995132579127
train,IoU,36,0.5768320292915773
train,IoU,37,0.579412503924674
train,IoU,38,0.5820718734279127
train,IoU,39,0.5910112606725679
train,IoU,40,0.5927194860031831
train,IoU,41,0.5980648770487709
train,IoU,42,0.602647521798057
train,IoU,43,0.6021853345316259
train,IoU,44,0.6231693530383742
train,IoU,45,0.6147053324278321
train,IoU,46,0.6450509500260605
train,IoU,47,0.652731127526467
train,IoU,48,0.6620952148720343
train,IoU,49,0.6906334004334511
train,IoU,50,0.718251723621825
train,IoU,51,0.6940562071113272
train,IoU,52,0.7203983154554694
train,IoU,53,0.7359390806775226
train,IoU,54,0.7513997253222479
train,IoU,55,0.7571020123100236
train,IoU,56,0.7794643874125893
train,IoU,57,0.8005382556146442
train,IoU,58,0.8052074321964725
train,IoU,59,0.7867574477667616
train,IoU,60,0.7907948201134363
train,IoU,61,0.8185211170234977
train,IoU,62,0.8069851044493641
train,IoU,63,0.8279534137498481
train,IoU,64,0.8392992689400998
train,IoU,65,0.8234695540608556
train,IoU,66,0.8507332828173282
train,IoU,67,0.8445670877978401
train,IoU,68,0.8542039776954381
train,IoU,69,0.8437202497051508
train,IoU,70,0.8672560787111547
train,IoU,71,0.8385896059657233
train,IoU,72,0.88172868955062
train,IoU,73,0.8550381521100053
train,IoU,74,0.8717450654382045
train,IoU,75,0.8666615828409898
train,IoU,76,0.8791515970603577
train,IoU,77,0.8581704742347253
train,IoU,78,0.8873641564085788
train,IoU,79,0.8604982643031319
train,IoU,80,0.9010341126770193
train,IoU,81,0.8831271545819925
train,IoU,82,0.8932577703188289
train,IoU,83,0.8803290311169669
train,IoU,84,0.8792501627572522
train,IoU,85,0.8855843256857139
train,IoU,86,0.8959259350230991
train,IoU,87,0.8938407526243418
train,IoU,88,0.8860346280673704
train,IoU,89,0.8942196115214341
train,IoU,90,0.863398222548025
train,IoU,91,0.8926634144636258
train,IoU,92,0.8757379515366102
train,IoU,93,0.9015121398363315
train,IoU,94,0.8909602694488648
train,IoU,95,0.8979372959547898
train,IoU,96,0.8998943511096811
train,IoU,97,0.8985698197688081
train,IoU,98,0.88730865952274
train,IoU,99,0.9045754702020787
train,Hausdorff,0,165.61936233702403
train,Hausdorff,1,143.6508648641334
train,Hausdorff,2,115.9130427176861
train,Hausdorff,3,122.36366581592165
train,Hausdorff,4,121.55356721978399
train,Hausdorff,5,110.95687034907397
train,Hausdorff,6,111.47486341756004
train,Hausdorff,7,116.52955076851865
train,Hausdorff,8,110.971648939998
train,Hausdorff,9,109.3140638065897
train,Hausdorff,10,86.9226921532548
train,Hausdorff,11,110.45142281536376
train,Hausdorff,12,97.94067617344156
train,Hausdorff,13,87.07991273039977
train,Hausdorff,14,107.53176273075748
train,Hausdorff,15,122.29725570096969
train,Hausdorff,16,102.082386192497
train,Hausdorff,17,88.16863961201271
train,Hausdorff,18,71.40768947032275
train,Hausdorff,19,94.70958535731035
train,Hausdorff,20,51.56529915746674
train,Hausdorff,21,48.90611207843219
train,Hausdorff,22,45.863255609387444
train,Hausdorff,23,41.318741735846835
train,Hausdorff,24,41.23754336966809
train,Hausdorff,25,41.79329462208555
train,Hausdorff,26,38.3086725230651
train,Hausdorff,27,37.85189339866102
train,Hausdorff,28,40.91512192891898
train,Hausdorff,29,38.79843829538462
train,Hausdorff,30,8.571052590924687
train,Hausdorff,31,8.507783315475884
train,Hausdorff,32,8.360719665475532
train,Hausdorff,33,7.555247676846807
train,Hausdorff,34,7.763297463788781
train,Hausdorff,35,7.767839948843615
train,Hausdorff,36,8.148981392689203
train,Hausdorff,37,6.076496871383436
train,Hausdorff,38,6.714067655550061
train,Hausdorff,39,5.443699276781691
train,Hausdorff,40,6.89438826509029
train,Hausdorff,41,7.4027456291264055
train,Hausdorff,42,7.332718156806276
train,Hausdorff,43,6.7300610991064405
train,Hausdorff,44,6.0775305161301905
train,Hausdorff,45,7.090484618428245
train,Hausdorff,46,5.9773496811650615
train,Hausdorff,47,6.395687354969263
train,Hausdorff,48,5.520021835738431
train,Hausdorff,49,6.2235852642138845
train,Hausdorff,50,5.545771028135722
train,Hausdorff,51,6.087722108628162
train,Hausdorff,52,4.893751418186481
train,Hausdorff,53,4.790475115392009
train,Hausdorff,54,4.613419125347371
train,Hausdorff,55,4.69498996877751
train,Hausdorff,56,4.626861428855742
train,Hausdorff,57,4.224204785031082
train,Hausdorff,58,4.706951855639399
train,Hausdorff,59,4.923598025523297
train,Hausdorff,60,4.149695207619418
train,Hausdorff,61,4.222733640312508
train,Hausdorff,62,4.179843245920035
train,Hausdorff,63,4.167637023230136
train,Hausdorff,64,4.538248435691718
train,Hausdorff,65,4.7548946055756165
train,Hausdorff,66,4.7784554270540385
train,Hausdorff,67,4.136860616825721
train,Hausdorff,68,3.634536813054363
train,Hausdorff,69,5.005521277796004
train,Hausdorff,70,4.093345052774089
train,Hausdorff,71,5.631287519936779
train,Hausdorff,72,3.927430031867816
train,Hausdorff,73,4.448120664442371
train,Hausdorff,74,4.78250454056468
train,Hausdorff,75,4.652096749964058
train,Hausdorff,76,3.3004518339606372
train,Hausdorff,77,4.355893708482386
train,Hausdorff,78,3.4976761962286425
train,Hausdorff,79,3.813911599950563
train,Hausdorff,80,3.462047990645819
train,Hausdorff,81,4.33113883008419
train,Hausdorff,82,3.3228169661650853
train,Hausdorff,83,3.719263575571811
train,Hausdorff,84,3.6763703567583583
train,Hausdorff,85,3.3657101849785374
train,Hausdorff,86,3.2817506346874548
train,Hausdorff,87,3.674899212039784
train,Hausdorff,88,4.1119152364886045
train,Hausdorff,89,3.48606797749979
train,Hausdorff,90,4.044176686014088
train,Hausdorff,91,3.40860340379199
train,Hausdorff,92,3.4897422338761794
train,Hausdorff,93,3.052726209427359
train,Hausdorff,94,2.699172818834085
train,Hausdorff,95,2.684692220677464
train,Hausdorff,96,2.83113883008419
train,Hausdorff,97,3.022354432109707
train,Hausdorff,98,3.2397440162973723
train,Hausdorff,99,2.9065948188265334
val,Loss,0,0.5130455493927002
val,Loss,1,0.487222284078598
val,Loss,2,0.4662303328514099
val,Loss,3,0.44858017563819885
val,Loss,4,0.4326830208301544
val,Loss,5,0.4180472791194916
val,Loss,6,0.4056844115257263
