Phase,Metric,Epoch,Value
val,Loss,8,0.416215950792486
val,Loss,9,0.38851284980773926
val,Loss,10,0.36561725627292285
val,Loss,11,0.34169942140579224
val,Loss,12,0.3203799101439389
val,Loss,13,0.30132684111595154
val,Loss,14,0.28845849904147064
val,Loss,15,0.2704829654910348
val,Loss,16,0.25753515416925604
val,Loss,17,0.24605100805109198
val,Loss,18,0.2387485165487636
val,Loss,19,0.22492456165227023
val,Loss,20,0.21520338410680945
val,Loss,21,0.2089587991887873
val,Loss,22,0.20024803551760587
val,Loss,23,0.19044984199784018
val,Loss,24,0.1859125183387236
val,Loss,25,0.17849503457546234
val,Loss,26,0.17760402235117825
val,Loss,27,0.16447188637473367
val,Loss,28,0.1607516570524736
val,Loss,29,0.1546394797888669
val,Loss,30,0.15472158654169602
val,Loss,31,0.1446445801041343
val,Loss,32,0.14098749377510764
val,Loss,33,0.1397320885549892
val,Loss,34,0.1340478171001781
val,Loss,35,0.1302095197818496
val,Loss,36,0.12648259916088797
val,Loss,37,0.12470765818249095
val,Loss,38,0.12282216887582433
val,Loss,39,0.12053631517020139
val,Loss,40,0.11729277670383453
val,Loss,41,0.11598378148945895
val,Loss,42,0.11507038230245764
val,Loss,43,0.10965986346656625
val,Loss,44,0.11037553711370988
val,Loss,45,0.10696640542962334
val,Loss,46,0.10512762652202086
val,Loss,47,0.10554465312849391
val,Loss,48,0.10451532358472998
val,Loss,49,0.10490766303105788
val,Loss,50,0.10147022726860913
val,Loss,51,0.10107503018595955
val,Loss,52,0.10098443586717952
val,Loss,53,0.10130109231580388
val,Loss,54,0.101194444027814
val,Loss,55,0.09982273727655411
val,Loss,56,0.09909921952269295
val,Loss,57,0.09956816312941638
val,Loss,58,0.09829381514679301
val,Loss,59,0.09686154330318625
val,Loss,60,0.10104848308996721
val,Loss,61,0.09780346805399115
val,Loss,62,0.09953588111834093
val,Loss,63,0.09792295572432605
val,Loss,64,0.0989562679420818
val,Loss,65,0.09866112944754687
val,Loss,66,0.09898038818077608
val,Loss,67,0.10029628601941196
val,Loss,68,0.09888297658074986
val,Loss,69,0.09971103410829198
val,Loss,70,0.097585029900074
val,Loss,71,0.09916434707966718
val,Loss,72,0.10241060365330089
val,Loss,73,0.10061409595337781
val,Loss,74,0.10028525441884995
val,Loss,75,0.09895304387265985
val,Loss,76,0.10018655522303148
val,Loss,77,0.10186121680519798
val,Loss,78,0.10082150589336049
val,Loss,79,0.09893377463925969
val,Loss,80,0.10241548242894086
val,Loss,81,0.10224360227584839
val,Loss,82,0.1024178144606677
val,Loss,83,0.10256874425844713
val,Loss,84,0.10130105303092436
val,Loss,85,0.10280875793912193
val,Loss,86,0.10468752208081158
val,Loss,87,0.10427698763934048
val,Loss,88,0.10377457534725015
val,Loss,89,0.10457367585463957
val,Loss,90,0.10723084820942445
val,Loss,91,0.10684937712821094
val,Loss,92,0.10283203693953427
val,Loss,93,0.1062197746200995
val,Loss,94,0.10837533934549852
val,Loss,95,0.10765694081783295
val,Loss,96,0.10772045092149214
val,Loss,97,0.10998277772556651
val,Loss,98,0.11027638004584746
val,Loss,99,0.10865885222500021
val,Dice,0,0.31403574076565827
val,Dice,1,0.6477570262822238
val,Dice,2,0.6477564356543801
val,Dice,3,0.6478093591603366
val,Dice,4,0.6589432467113842
val,Dice,5,0.7172527204860341
val,Dice,6,0.8032734502445568
val,Dice,7,0.8625721768899397
val,Dice,8,0.8786091804504395
val,Dice,9,0.873384107242931
val,Dice,10,0.881709098815918
val,Dice,11,0.8871787298809398
val,Dice,12,0.9000610980120572
val,Dice,13,0.910846780646931
val,Dice,14,0.9159371148456227
val,Dice,15,0.9224520379846747
val,Dice,16,0.929014346816323
val,Dice,17,0.9272750507701527
val,Dice,18,0.9227988503196023
val,Dice,19,0.9364840334111993
val,Dice,20,0.9369853843342174
val,Dice,21,0.9309684959324923
val,Dice,22,0.9442808790640398
val,Dice,23,0.9451589584350586
val,Dice,24,0.9453593709252097
val,Dice,25,0.9464242675087668
val,Dice,26,0.9448942813006315
val,Dice,27,0.9492623480883512
val,Dice,28,0.9484316273169084
val,Dice,29,0.9521169445731423
val,Dice,30,0.9414115602319891
val,Dice,31,0.9519660797986117
val,Dice,32,0.9513361670754172
val,Dice,33,0.9524313861673529
val,Dice,34,0.9526018012653698
val,Dice,35,0.952570454640822
val,Dice,36,0.9543128718029369
val,Dice,37,0.9537992748347196
val,Dice,38,0.9524834481152621
val,Dice,39,0.9523467909206044
val,Dice,40,0.9525246674364264
val,Dice,41,0.9512882449410178
val,Dice,42,0.9504276730797507
val,Dice,43,0.9528840726072138
val,Dice,44,0.9521590146151456
val,Dice,45,0.952544244852933
val,Dice,46,0.9526834433728998
val,Dice,47,0.9510258652947166
val,Dice,48,0.9503649473190308
val,Dice,49,0.9503044106743552
val,Dice,50,0.9510819153352217
val,Dice,51,0.9499792727557096
val,Dice,52,0.9500053362412886
val,Dice,53,0.9486975073814392
val,Dice,54,0.9483287876302545
val,Dice,55,0.9482556744055315
val,Dice,56,0.9484883926131509
val,Dice,57,0.9485594955357638
val,Dice,58,0.9481774243441495
val,Dice,59,0.949412080374631
val,Dice,60,0.9458535963838751
val,Dice,61,0.9479549472982233
val,Dice,62,0.9465856118635698
val,Dice,63,0.9477192813699896
val,Dice,64,0.9467498822645708
val,Dice,65,0.9471646818247709
val,Dice,66,0.946792640469291
val,Dice,67,0.9458399415016174
val,Dice,68,0.9455385479060087
val,Dice,69,0.9457981478084218
val,Dice,70,0.9463827610015869
val,Dice,71,0.945675091309981
val,Dice,72,0.9432999762621793
val,Dice,73,0.9448641592806036
val,Dice,74,0.945075820792805
val,Dice,75,0.9458950161933899
val,Dice,76,0.9453539035537026
val,Dice,77,0.9434213963421908
val,Dice,78,0.9448732354424216
val,Dice,79,0.9463239745660261
val,Dice,80,0.9446757706728849
val,Dice,81,0.9437814300710504
val,Dice,82,0.9445169730619951
val,Dice,83,0.9441188790581443
val,Dice,84,0.9449988549405878
val,Dice,85,0.9440541050650857
val,Dice,86,0.9435758536512201
val,Dice,87,0.9433487870476462
val,Dice,88,0.9442820061336864
val,Dice,89,0.9438069625334307
val,Dice,90,0.943038057197224
val,Dice,91,0.9430566809394143
val,Dice,92,0.9448846632784064
val,Dice,93,0.9436726624315436
val,Dice,94,0.9423635656183417
val,Dice,95,0.9427978233857588
val,Dice,96,0.9432795643806458
val,Dice,97,0.9425759532234885
val,Dice,98,0.9425209272991527
val,Dice,99,0.9433284510265697
val,Jaccard,0,0.2963253476402976
val,Jaccard,1,0.6309131763198159
val,Jaccard,2,0.6309154575521295
val,Jaccard,3,0.6309432549910112
val,Jaccard,4,0.636968195438385
val,Jaccard,5,0.6724076758731495
val,Jaccard,6,0.7384153225205161
val,Jaccard,7,0.7966951890425249
val,Jaccard,8,0.8147706877101552
val,Jaccard,9,0.8089107275009155
val,Jaccard,10,0.8185695626518943
val,Jaccard,11,0.8252177780324762
val,Jaccard,12,0.8413699215108698
val,Jaccard,13,0.8551350994543596
val,Jaccard,14,0.8619970570911061
val,Jaccard,15,0.8708825165575201
val,Jaccard,16,0.8797484040260315
val,Jaccard,17,0.877446938644756
val,Jaccard,18,0.8710476593537764
val,Jaccard,19,0.8905564980073408
val,Jaccard,20,0.8915081891146573
val,Jaccard,21,0.8826325264844027
val,Jaccard,22,0.9022143320603804
val,Jaccard,23,0.9036877642978322
val,Jaccard,24,0.903632483699105
val,Jaccard,25,0.9055387757041238
val,Jaccard,26,0.9031377326358448
val,Jaccard,27,0.9098790775645863
val,Jaccard,28,0.908679187297821
val,Jaccard,29,0.9143056219274347
val,Jaccard,30,0.8978515104814009
val,Jaccard,31,0.9141341068527915
val,Jaccard,32,0.9131129329854791
val,Jaccard,33,0.9147924076427113
val,Jaccard,34,0.9151628938588229
val,Jaccard,35,0.9152319918979298
val,Jaccard,36,0.9178235639225353
val,Jaccard,37,0.9169889796863903
val,Jaccard,38,0.9149323647672479
val,Jaccard,39,0.9146790233525363
val,Jaccard,40,0.9150668220086531
val,Jaccard,41,0.9131071621721442
val,Jaccard,42,0.911729400808161
val,Jaccard,43,0.9155987176028165
val,Jaccard,44,0.9143886999650435
val,Jaccard,45,0.9150290597568859
val,Jaccard,46,0.9152501388029619
val,Jaccard,47,0.9125998345288363
val,Jaccard,48,0.9115488745949485
val,Jaccard,49,0.9114487604661421
val,Jaccard,50,0.9126315712928772
val,Jaccard,51,0.9109013351527128
val,Jaccard,52,0.9110079624436118
val,Jaccard,53,0.9089324691078879
val,Jaccard,54,0.9083382704041221
val,Jaccard,55,0.9082271294160322
val,Jaccard,56,0.90855318849737
val,Jaccard,57,0.9087143377824263
val,Jaccard,58,0.9080827344547618
val,Jaccard,59,0.909992900761691
val,Jaccard,60,0.9045010805130005
val,Jaccard,61,0.9077550985596397
val,Jaccard,62,0.9055644057013772
val,Jaccard,63,0.907331954349171
val,Jaccard,64,0.9058571349490773
val,Jaccard,65,0.906518735668876
val,Jaccard,66,0.905887939713218
val,Jaccard,67,0.9044430906122382
val,Jaccard,68,0.9040052403103221
val,Jaccard,69,0.9043610312721946
val,Jaccard,70,0.905232163992795
val,Jaccard,71,0.904240136796778
val,Jaccard,72,0.9005150740796869
val,Jaccard,73,0.9028937166387384
val,Jaccard,74,0.9031944058158181
val,Jaccard,75,0.9045328931374983
val,Jaccard,76,0.9037017280405218
val,Jaccard,77,0.9007557738911022
val,Jaccard,78,0.9029691977934404
val,Jaccard,79,0.9051913889971647
val,Jaccard,80,0.9026450948281721
val,Jaccard,81,0.901236740025607
val,Jaccard,82,0.9024237069216642
val,Jaccard,83,0.901785444129597
val,Jaccard,84,0.9031588435173035
val,Jaccard,85,0.9016951485113665
val,Jaccard,86,0.9009204452688043
val,Jaccard,87,0.900584957816384
val,Jaccard,88,0.9020258079875599
val,Jaccard,89,0.9013225111094388
val,Jaccard,90,0.900116351517764
val,Jaccard,91,0.9001923366026445
val,Jaccard,92,0.9029197313568809
val,Jaccard,93,0.9011283733628013
val,Jaccard,94,0.8991836417805065
val,Jaccard,95,0.8998028256676414
val,Jaccard,96,0.9005223675207659
val,Jaccard,97,0.8994093049656261
val,Jaccard,98,0.8993461619723927
val,Jaccard,99,0.9005549170754172
val,Precision,0,0.3299159895290028
val,Precision,1,0.6410161690278486
val,Precision,2,0.9642487981102683
val,Precision,3,0.9389984986998818
val,Precision,4,0.9498194510286505
val,Precision,5,0.953719128261913
val,Precision,6,0.9576549367471174
val,Precision,7,0.9579839381304655
val,Precision,8,0.958202909339558
val,Precision,9,0.9639937660910867
val,Precision,10,0.949696811762723
val,Precision,11,0.9676157940517772
val,Precision,12,0.9606205062432722
val,Precision,13,0.9597749384966764
val,Precision,14,0.9521237124096263
val,Precision,15,0.9674015532840382
val,Precision,16,0.9618823040615428
val,Precision,17,0.968119816346602
val,Precision,18,0.9664061394604769
val,Precision,19,0.9595976797017184
val,Precision,20,0.9609073563055559
val,Precision,21,0.9703472635962747
val,Precision,22,0.9541514082388445
val,Precision,23,0.963112549348311
val,Precision,24,0.9544551155783914
val,Precision,25,0.9557326977903192
val,Precision,26,0.9478306878696788
val,Precision,27,0.9610849944027987
val,Precision,28,0.957145631313324
val,Precision,29,0.959681814367121
val,Precision,30,0.9673261805014177
val,Precision,31,0.960660994052887
val,Precision,32,0.9611837701363997
val,Precision,33,0.9487360661680048
val,Precision,34,0.9607007340951399
val,Precision,35,0.9562049995769154
val,Precision,36,0.9521037177606062
val,Precision,37,0.9495097290385853
val,Precision,38,0.9521678740328009
val,Precision,39,0.9515815539793535
val,Precision,40,0.9565027356147766
val,Precision,41,0.9628085981715809
val,Precision,42,0.9548642039299011
val,Precision,43,0.9529793208295648
val,Precision,44,0.9502148628234863
val,Precision,45,0.9514927159656178
val,Precision,46,0.9526156945662065
val,Precision,47,0.9501343152739785
val,Precision,48,0.9472199515862898
val,Precision,49,0.9476769512349908
val,Precision,50,0.9475280209021135
val,Precision,51,0.9508413022214716
val,Precision,52,0.9548256451433356
val,Precision,53,0.9486595879901539
val,Precision,54,0.9557248516516252
val,Precision,55,0.9568945548751138
val,Precision,56,0.9514337561347268
val,Precision,57,0.9528405503793196
val,Precision,58,0.9490234364162792
val,Precision,59,0.947306898507205
val,Precision,60,0.9512813524766401
val,Precision,61,0.9492226351391185
val,Precision,62,0.9493712349371477
val,Precision,63,0.9473773620345376
val,Precision,64,0.9450726509094238
val,Precision,65,0.9476036050102927
val,Precision,66,0.943961268121546
val,Precision,67,0.9476282759146257
val,Precision,68,0.9466535340655934
val,Precision,69,0.9408915747295726
val,Precision,70,0.9450320980765603
val,Precision,71,0.9471483122218739
val,Precision,72,0.9467404322190718
val,Precision,73,0.9431829019026323
val,Precision,74,0.9399076266722246
val,Precision,75,0.9483700936490839
val,Precision,76,0.9432758851484819
val,Precision,77,0.947936171835119
val,Precision,78,0.9424364187500693
val,Precision,79,0.9457451863722368
val,Precision,80,0.943806686184623
val,Precision,81,0.9493650685657155
val,Precision,82,0.9413342801007357
val,Precision,83,0.941428157416257
val,Precision,84,0.9421469515020197
val,Precision,85,0.945005861195651
val,Precision,86,0.9385248097506437
val,Precision,87,0.9441979148171165
val,Precision,88,0.9407759254628961
val,Precision,89,0.9421536976640875
val,Precision,90,0.9377745931798761
val,Precision,91,0.93967651237141
val,Precision,92,0.9415756572376598
val,Precision,93,0.9418593807653948
val,Precision,94,0.9399878816171126
val,Precision,95,0.9439381848682057
val,Precision,96,0.9419745802879333
val,Precision,97,0.9406079595739191
val,Precision,98,0.938063691962849
val,Precision,99,0.9402207407084379
val,Recall,0,0.6652112765745684
val,Recall,1,0.6666638580235568
val,Recall,2,0.6666666865348816
val,Recall,3,0.6666921322995966
val,Recall,4,0.6722062717784535
val,Recall,5,0.704706912690943
val,Recall,6,0.765747303312475
val,Recall,7,0.8215002525936473
val,Recall,8,0.8393520983782682
val,Recall,9,0.8321612910790877
val,Recall,10,0.8459430662068453
val,Recall,11,0.8469781279563904
val,Recall,12,0.8653516715223138
val,Recall,13,0.8799461451443759
val,Recall,14,0.8911607265472412
val,Recall,15,0.8925550525838678
val,Recall,16,0.9051914648576216
val,Recall,17,0.899024638262662
val,Recall,18,0.8932617198337208
val,Recall,19,0.9182609644803134
val,Recall,20,0.9181930422782898
val,Recall,21,0.9033005616881631
val,Recall,22,0.9357829527421431
val,Recall,23,0.9303300489078868
val,Recall,24,0.9375111298127607
val,Recall,25,0.9383172284473072
val,Recall,26,0.9425326260653409
val,Recall,27,0.9391867030750621
val,Recall,28,0.940962780605663
val,Recall,29,0.9454771984707225
val,Recall,30,0.9212163144891913
val,Recall,31,0.9445598233829845
val,Recall,32,0.9427993080832742
val,Recall,33,0.9567488757046786
val,Recall,34,0.9456603364510969
val,Recall,35,0.9496027773076837
val,Recall,36,0.9572502428835089
val,Recall,37,0.9588768753138456
val,Recall,38,0.9534397179430182
val,Recall,39,0.9537821303714406
val,Recall,40,0.9493745131926103
val,Recall,41,0.9415563941001892
val,Recall,42,0.9471047032963146
val,Recall,43,0.9535556706515226
val,Recall,44,0.954787248914892
val,Recall,45,0.9544095451181586
val,Recall,46,0.9535047737034884
val,Recall,47,0.9527483961798928
val,Recall,48,0.9543945301662792
val,Recall,49,0.9536402225494385
val,Recall,50,0.9555567882277749
val,Recall,51,0.9499357884580438
val,Recall,52,0.9461300047961149
val,Recall,53,0.9494211023504083
val,Recall,54,0.9419906681234186
val,Recall,55,0.9410571564327587
val,Recall,56,0.9463254050775007
val,Recall,57,0.9451150460676714
val,Recall,58,0.9478957002813165
val,Recall,59,0.9522850350900129
val,Recall,60,0.9413724866780367
val,Recall,61,0.947373932058161
val,Recall,62,0.9445630041035739
val,Recall,63,0.9487409104000438
val,Recall,64,0.9491313912651755
val,Recall,65,0.947380472313274
val,Recall,66,0.9504462643103166
val,Recall,67,0.944886256348003
val,Recall,68,0.9453180703249845
val,Recall,69,0.9516209309751337
val,Recall,70,0.9485146457498724
val,Recall,71,0.9448502822355791
val,Recall,72,0.9406406445936724
val,Recall,73,0.9472513632340864
val,Recall,74,0.9512482664801858
val,Recall,75,0.9439738176085732
val,Recall,76,0.9482057636434381
val,Recall,77,0.9398442235859957
val,Recall,78,0.9480587460777976
val,Recall,79,0.9475628571076826
val,Recall,80,0.9462635571306403
val,Recall,81,0.939082378690893
val,Recall,82,0.9486305713653564
val,Recall,83,0.9475650082934987
val,Recall,84,0.948654667897658
val,Recall,85,0.9438142668117177
val,Recall,86,0.9496547254649076
val,Recall,87,0.9432946172627535
val,Recall,88,0.9486467133868824
val,Recall,89,0.946192589673129
val,Recall,90,0.9493723024021495
val,Recall,91,0.9471898783336986
val,Recall,92,0.9490141055800698
val,Recall,93,0.9461927522312511
val,Recall,94,0.9454675804484974
val,Recall,95,0.9424215934493325
val,Recall,96,0.9452897093512795
val,Recall,97,0.9452466260303151
val,Recall,98,0.947916486046531
val,Recall,99,0.9472674510695718
val,F2,0,0.5526338653130964
val,F2,1,0.6610947738994252
val,F2,2,0.7105199803005565
val,F2,3,0.7074709209528837
val,F2,4,0.7139236330986023
val,F2,5,0.7435222322290594
val,F2,6,0.7976830114017833
val,F2,7,0.8455408107150685
val,F2,8,0.8606426228176464
val,F2,9,0.8554896495558999
val,F2,10,0.8647524931214072
val,F2,11,0.8685693090612238
val,F2,12,0.8827777721665122
val,F2,13,0.8947551413015886
val,F2,14,0.9026339921084318
val,F2,15,0.9065232710404829
val,F2,16,0.9159251884980635
val,F2,17,0.911991997198625
val,F2,18,0.9069473039020192
val,F2,19,0.9261980652809143
val,F2,20,0.9263893149115823
val,F2,21,0.9159102006392046
val,F2,22,0.9393647367304022
val,F2,23,0.9366704388098284
val,F2,24,0.9408146359703757
val,F2,25,0.9417174404317682
val,F2,26,0.9435538216070696
val,F2,27,0.943443851037459
val,F2,28,0.9441144249655984
val,F2,29,0.948253100568598
val,F2,30,0.9300384575670416
val,F2,31,0.9476895982568915
val,F2,32,0.9463833949782632
val,F2,33,0.9551028446717695
val,F2,34,0.9485872875560414
val,F2,35,0.9508765339851379
val,F2,36,0.9561699303713712
val,F2,37,0.9569483399391174
val,F2,38,0.9531404701146212
val,F2,39,0.9532950520515442
val,F2,40,0.9507417136972601
val,F2,41,0.94567809863524
val,F2,42,0.9485781246965582
val,F2,43,0.9533865343440663
val,F2,44,0.9538247747854753
val,F2,45,0.9537690498612144
val,F2,46,0.9532738761468367
val,F2,47,0.9521674947305159
val,F2,48,0.952898150140589
val,F2,49,0.952398419380188
val,F2,50,0.9538869153369557
val,F2,51,0.9500602863051675
val,F2,52,0.9478025111285123
val,F2,53,0.9492213509299539
val,F2,54,0.9446629231626337
val,F2,55,0.944122850894928
val,F2,56,0.9472926313226874
val,F2,57,0.9466019543734464
val,F2,58,0.9480823549357328
val,F2,59,0.95123629136519
val,F2,60,0.9432887814261697
val,F2,61,0.947696490721269
val,F2,62,0.9454722241921858
val,F2,63,0.9484215378761292
val,F2,64,0.9482716755433516
val,F2,65,0.9473802826621316
val,F2,66,0.9490930925716053
val,F2,67,0.9453779567371715
val,F2,68,0.9455241398377852
val,F2,69,0.9494125138629567
val,F2,70,0.9477651498534463
val,F2,71,0.9452655369585211
val,F2,72,0.941807589747689
val,F2,73,0.9463899460705844
val,F2,74,0.9489119974049655
val,F2,75,0.9448149746114557
val,F2,76,0.9471673748709939
val,F2,77,0.9413988752798601
val,F2,78,0.9468839385292747
val,F2,79,0.9471547495235096
val,F2,80,0.9457236149094321
val,F2,81,0.9410781535235319
val,F2,82,0.9471088322726163
val,F2,83,0.9462868462909352
val,F2,84,0.9472988518801603
val,F2,85,0.9440041130239313
val,F2,86,0.947360022501512
val,F2,87,0.9434216564351862
val,F2,88,0.9470148249105974
val,F2,89,0.9453357783230868
val,F2,90,0.9469813704490662
val,F2,91,0.9456368251280352
val,F2,92,0.9474710334431041
val,F2,93,0.9452785578641024
val,F2,94,0.9443232958967035
val,F2,95,0.942673152143305
val,F2,96,0.944579541683197
val,F2,97,0.9442718462510542
val,F2,98,0.9458834583109076
val,F2,99,0.9458025693893433
val,IoU,0,0.2963247240161572
val,IoU,1,0.4463697239101377
val,IoU,2,0.4463731592550113
val,IoU,3,0.4464192829844514
val,IoU,4,0.4554973408426983
val,IoU,5,0.5087694892301168
val,IoU,6,0.6078272281088175
val,IoU,7,0.6952095664809123
val,IoU,8,0.7222693205339985
val,IoU,9,0.713445100554392
val,IoU,10,0.7279656781805817
val,IoU,11,0.7379274182260972
val,IoU,12,0.7621446809449924
val,IoU,13,0.7827836369379202
val,IoU,14,0.7930522738927199
val,IoU,15,0.806385836091001
val,IoU,16,0.8196399355195075
val,IoU,17,0.8161975000443445
val,IoU,18,0.8065882152012275
val,IoU,19,0.8358566946798571
val,IoU,20,0.837278716844553
val,IoU,21,0.8239682619842719
val,IoU,22,0.8533319687685469
val,IoU,23,0.8555462772309173
val,IoU,24,0.8554577229065452
val,IoU,25,0.8583229771069948
val,IoU,26,0.8547085848806618
val,IoU,27,0.8648273955766932
val,IoU,28,0.8630230944970854
val,IoU,29,0.8714584763680537
val,IoU,30,0.8467805268107695
val,IoU,31,0.8712151907775506
val,IoU,32,0.8696768646778175
val,IoU,33,0.8721864056680929
val,IoU,34,0.8727490060947783
val,IoU,35,0.8728491215126013
val,IoU,36,0.876737530670265
val,IoU,37,0.875484811643163
val,IoU,38,0.8723979648347545
val,IoU,39,0.8720170650395631
val,IoU,40,0.8726043300686008
val,IoU,41,0.8696683721378787
val,IoU,42,0.8675903267646773
val,IoU,43,0.8733952736272216
val,IoU,44,0.8715861448535837
val,IoU,45,0.872543555997284
val,IoU,46,0.8728766467994572
val,IoU,47,0.868898402536377
val,IoU,48,0.8673210167361733
val,IoU,49,0.86717535349413
val,IoU,50,0.8689428506940963
val,IoU,51,0.8663563741445061
val,IoU,52,0.8665093519516126
val,IoU,53,0.8634012199180012
val,IoU,54,0.8625092824724003
val,IoU,55,0.8623408433207324
val,IoU,56,0.862829732931159
val,IoU,57,0.8630714915673289
val,IoU,58,0.8621240858897948
val,IoU,59,0.8649882244753209
val,IoU,60,0.8567503050891933
val,IoU,61,0.8616314761040901
val,IoU,62,0.8583465885674216
val,IoU,63,0.8609968026907983
val,IoU,64,0.8587861545820641
val,IoU,65,0.8597768647965108
val,IoU,66,0.8588318829216942
val,IoU,67,0.8566663809924077
val,IoU,68,0.8560078220141129
val,IoU,69,0.8565415194787837
val,IoU,70,0.8578485374145124
val,IoU,71,0.8563608077310363
val,IoU,72,0.8507714819953922
val,IoU,73,0.8543377501458302
val,IoU,74,0.8547919474190728
val,IoU,75,0.8568009665710057
val,IoU,76,0.8555555567192588
val,IoU,77,0.8511337580232337
val,IoU,78,0.8544513853198623
val,IoU,79,0.8577874098421128
val,IoU,80,0.8539690468010313
val,IoU,81,0.8518535806491342
val,IoU,82,0.8536355379159218
val,IoU,83,0.8526781304510156
val,IoU,84,0.854738251168063
val,IoU,85,0.8525426901267372
val,IoU,86,0.8513806737582729
val,IoU,87,0.8508774012714486
val,IoU,88,0.8530386700444444
val,IoU,89,0.8519837256747119
val,IoU,90,0.8501744806912132
val,IoU,91,0.8502884756438465
val,IoU,92,0.8543795558446995
val,IoU,93,0.8516925562809743
val,IoU,94,0.848773867416638
val,IoU,95,0.8497042153600692
val,IoU,96,0.8507835355474725
val,IoU,97,0.8491139098221179
val,IoU,98,0.8490192106015716
val,IoU,99,0.8508338830723858
val,Hausdorff,0,120.02267167514354
val,Hausdorff,1,234.70235355671036
val,Hausdorff,2,
val,Hausdorff,3,
val,Hausdorff,4,64.15431088465101
val,Hausdorff,5,57.95282954207963
val,Hausdorff,6,41.63636062884452
val,Hausdorff,7,29.587487437050807
val,Hausdorff,8,30.331078490738072
val,Hausdorff,9,37.54090575015187
val,Hausdorff,10,27.15790594510222
val,Hausdorff,11,42.60084396437907
val,Hausdorff,12,27.93796741859939
val,Hausdorff,13,28.262179893610345
val,Hausdorff,14,24.943445360944484
val,Hausdorff,15,29.861315679632312
val,Hausdorff,16,25.726592703819737
val,Hausdorff,17,28.387896001388903
val,Hausdorff,18,34.49494625962522
val,Hausdorff,19,26.802279469875824
val,Hausdorff,20,26.23141270329561
val,Hausdorff,21,26.953246413630215
val,Hausdorff,22,23.701358653536456
val,Hausdorff,23,27.70147174806077
val,Hausdorff,24,22.954059875933748
val,Hausdorff,25,27.037711534691297
val,Hausdorff,26,21.39841267449106
val,Hausdorff,27,23.81984775692546
val,Hausdorff,28,25.383486924894843
val,Hausdorff,29,25.590943988279637
val,Hausdorff,30,34.68046987369268
val,Hausdorff,31,20.87747985864105
val,Hausdorff,32,26.56837674739437
val,Hausdorff,33,21.68212773034355
val,Hausdorff,34,20.70945727011292
val,Hausdorff,35,27.081890849783516
val,Hausdorff,36,22.5378699769078
val,Hausdorff,37,23.441842449640514
val,Hausdorff,38,24.208433560568675
val,Hausdorff,39,25.20563747015892
val,Hausdorff,40,24.34933888980843
val,Hausdorff,41,25.016058927027803
val,Hausdorff,42,26.48631342069448
val,Hausdorff,43,26.225401432139105
val,Hausdorff,44,31.027196511769876
val,Hausdorff,45,28.562733017524522
val,Hausdorff,46,26.083598747058428
val,Hausdorff,47,27.42502697372305
val,Hausdorff,48,27.13620480530709
val,Hausdorff,49,36.62928911111364
val,Hausdorff,50,27.627021728492988
val,Hausdorff,51,30.047160919288725
val,Hausdorff,52,27.490619432015237
val,Hausdorff,53,32.33306701207665
val,Hausdorff,54,29.25262657511337
val,Hausdorff,55,30.22617015904126
val,Hausdorff,56,36.950375729756246
val,Hausdorff,57,34.649850945857786
val,Hausdorff,58,30.154690102922963
val,Hausdorff,59,41.24566196993039
val,Hausdorff,60,36.56733126591426
val,Hausdorff,61,37.35920532146857
val,Hausdorff,62,31.364083601725227
val,Hausdorff,63,48.40069788043804
val,Hausdorff,64,39.15557814956416
val,Hausdorff,65,48.2896548445254
val,Hausdorff,66,34.95488984800329
val,Hausdorff,67,47.98644273938806
val,Hausdorff,68,43.97215468257798
val,Hausdorff,69,34.851065257039714
val,Hausdorff,70,40.344629935409245
val,Hausdorff,71,42.032789415565
val,Hausdorff,72,41.818255431909385
val,Hausdorff,73,46.65557708487572
val,Hausdorff,74,49.42564249866843
val,Hausdorff,75,34.860312814817334
val,Hausdorff,76,40.017658127206694
val,Hausdorff,77,42.26414060264017
val,Hausdorff,78,48.38865896296139
val,Hausdorff,79,43.08082122462587
val,Hausdorff,80,38.9490740598238
val,Hausdorff,81,36.30907488718197
val,Hausdorff,82,45.73844543361635
val,Hausdorff,83,48.347785004903876
val,Hausdorff,84,47.835176591714706
val,Hausdorff,85,39.78304488312338
val,Hausdorff,86,51.5508599239088
val,Hausdorff,87,45.03946244972791
val,Hausdorff,88,41.44343963219381
val,Hausdorff,89,45.7786957284018
val,Hausdorff,90,50.44216476415148
val,Hausdorff,91,57.10058201599631
val,Hausdorff,92,43.679946958314034
val,Hausdorff,93,51.946246500355635
val,Hausdorff,94,52.66023965321799
val,Hausdorff,95,49.22548560064674
val,Hausdorff,96,45.69793494016872
val,Hausdorff,97,55.32879067029043
val,Hausdorff,98,67.29325188711941
val,Hausdorff,99,60.30921073501623
