Phase,Metric,Epoch,Value
val,Loss,9,0.3905248127200387
val,Loss,10,0.36667054349725897
val,Loss,11,0.34046668085184967
val,Loss,12,0.3226540197025646
val,Loss,13,0.3023685731671073
val,Loss,14,0.2881947159767151
val,Loss,15,0.27007083188403735
val,Loss,16,0.2575225220485167
val,Loss,17,0.24852674522183157
val,Loss,18,0.2342439808628776
val,Loss,19,0.22254795242439618
val,Loss,20,0.2133397419344295
val,Loss,21,0.20788510143756866
val,Loss,22,0.19891270995140076
val,Loss,23,0.18953532793305136
val,Loss,24,0.18290391022508795
val,Loss,25,0.17556733841245825
val,Loss,26,0.17340301519090479
val,Loss,27,0.1655257154594768
val,Loss,28,0.15918277339501816
val,Loss,29,0.15679587830196728
val,Loss,30,0.15396933528510007
val,Loss,31,0.14468354393135419
val,Loss,32,0.13958737389607864
val,Loss,33,0.13551547175103967
val,Loss,34,0.1332527676766569
val,Loss,35,0.12857216935266147
val,Loss,36,0.12428019940853119
val,Loss,37,0.12219395488500595
val,Loss,38,0.11890646883032539
val,Loss,39,0.1176073049957102
val,Loss,40,0.11526923558928749
val,Loss,41,0.11264287273992192
val,Loss,42,0.1149494309316982
val,Loss,43,0.10789677974852649
val,Loss,44,0.10778140005740253
val,Loss,45,0.105111418122595
val,Loss,46,0.10303167253732681
val,Loss,47,0.10304137522524054
val,Loss,48,0.10135199535976756
val,Loss,49,0.10350076109170914
val,Loss,50,0.0986536131663756
val,Loss,51,0.09859884733503516
val,Loss,52,0.09875184974887154
val,Loss,53,0.09687055918303403
val,Loss,54,0.09622363339770924
val,Loss,55,0.09726863693107259
val,Loss,56,0.09669968621297316
val,Loss,57,0.09919467162002217
val,Loss,58,0.09697240116921338
val,Loss,59,0.09641947732730345
val,Loss,60,0.09782706133343956
val,Loss,61,0.09594324569810521
val,Loss,62,0.09967067160389641
val,Loss,63,0.09424529563296925
val,Loss,64,0.09486508030783046
val,Loss,65,0.09434065425937826
val,Loss,66,0.09494727037169716
val,Loss,67,0.09450401568954642
val,Loss,68,0.09557052227583798
val,Loss,69,0.0961022288961844
val,Loss,70,0.09596178409728137
val,Loss,71,0.09549014947631142
val,Loss,72,0.09847630154002797
val,Loss,73,0.09794693372466347
val,Loss,74,0.09629272059960799
val,Loss,75,0.09766857529228384
val,Loss,76,0.09745385971936313
val,Loss,77,0.09726405211470344
val,Loss,78,0.09738676317713478
val,Loss,79,0.10073363577777689
val,Loss,80,0.09823818775740537
val,Loss,81,0.09881863946264441
val,Loss,82,0.10079154710878026
val,Loss,83,0.09991047870029103
val,Loss,84,0.1010500883514231
val,Loss,85,0.09956053238023412
val,Loss,86,0.10119229758327658
val,Loss,87,0.10033209960569035
val,Loss,88,0.1026804968714714
val,Loss,89,0.10222959586165169
val,Loss,90,0.10298900170759721
val,Loss,91,0.10335734215649692
val,Loss,92,0.10318443179130554
val,Loss,93,0.10264975374395197
val,Loss,94,0.10360542887991125
val,Loss,95,0.10322408174926584
val,Loss,96,0.10697461800141768
val,Loss,97,0.10427592220631512
val,Loss,98,0.10527550225908106
val,Loss,99,0.10441763428124515
val,Dice,0,0.3140465888110074
val,Dice,1,0.6477574868635698
val,Dice,2,0.6477592370726846
val,Dice,3,0.6478787931528959
val,Dice,4,0.6593004519289191
val,Dice,5,0.7307695042003285
val,Dice,6,0.8085896481167186
val,Dice,7,0.8575915531678633
val,Dice,8,0.8677847656336698
val,Dice,9,0.8736505670980974
val,Dice,10,0.8872168822722002
val,Dice,11,0.8992469148202376
val,Dice,12,0.9035086685960944
val,Dice,13,0.917472936890342
val,Dice,14,0.9255227825858376
val,Dice,15,0.9245274825529619
val,Dice,16,0.93146643855355
val,Dice,17,0.9224568442864851
val,Dice,18,0.932189551266757
val,Dice,19,0.9400158687071367
val,Dice,20,0.9419023177840493
val,Dice,21,0.9317412051287565
val,Dice,22,0.9468074603514238
val,Dice,23,0.946026926690882
val,Dice,24,0.948419061574069
val,Dice,25,0.9481277032331987
val,Dice,26,0.9498497897928412
val,Dice,27,0.9473976005207408
val,Dice,28,0.949421151117845
val,Dice,29,0.9508577585220337
val,Dice,30,0.9442124583504417
val,Dice,31,0.9527328989722512
val,Dice,32,0.9526977593248541
val,Dice,33,0.9544927369464528
val,Dice,34,0.9539485573768616
val,Dice,35,0.9546102664687417
val,Dice,36,0.9551906639879401
val,Dice,37,0.956083053892309
val,Dice,38,0.9565531719814647
val,Dice,39,0.9552584832364862
val,Dice,40,0.9544393636963584
val,Dice,41,0.954095948826183
val,Dice,42,0.9512780525467612
val,Dice,43,0.9553516832264987
val,Dice,44,0.9546812556006692
val,Dice,45,0.9553679878061468
val,Dice,46,0.9550251473080028
val,Dice,47,0.9532886093313043
val,Dice,48,0.9532742012630809
val,Dice,49,0.9510646245696328
val,Dice,50,0.953701295635917
val,Dice,51,0.9530378688465465
val,Dice,52,0.9520881067622792
val,Dice,53,0.9527295123447072
val,Dice,54,0.9528115012428977
val,Dice,55,0.9512646956877275
val,Dice,56,0.951368429444053
val,Dice,57,0.9487677379087969
val,Dice,58,0.9499699798497286
val,Dice,59,0.9500171704725786
val,Dice,60,0.9487623789093711
val,Dice,61,0.9495420510118658
val,Dice,62,0.9469521370801058
val,Dice,63,0.9495945572853088
val,Dice,64,0.9494152069091797
val,Dice,65,0.9492900154807351
val,Dice,66,0.9492103674195029
val,Dice,67,0.9492976719682867
val,Dice,68,0.9486292817375876
val,Dice,69,0.9480776570060037
val,Dice,70,0.9478723244233564
val,Dice,71,0.9480022571303628
val,Dice,72,0.9466315833005038
val,Dice,73,0.946525438265367
val,Dice,74,0.9472096995873884
val,Dice,75,0.9465900497003035
val,Dice,76,0.9472154866565358
val,Dice,77,0.947134559804743
val,Dice,78,0.947307516228069
val,Dice,79,0.9444147944450378
val,Dice,80,0.9467276714064858
val,Dice,81,0.9459702372550964
val,Dice,82,0.9454797939820723
val,Dice,83,0.9460464715957642
val,Dice,84,0.9456581635908647
val,Dice,85,0.9462522430853411
val,Dice,86,0.9458100904117931
val,Dice,87,0.9463151855902239
val,Dice,88,0.9453294656493447
val,Dice,89,0.9450701800259677
val,Dice,90,0.9445876316590742
val,Dice,91,0.9452628276564858
val,Dice,92,0.9456121217120778
val,Dice,93,0.94528282772411
val,Dice,94,0.945434960451993
val,Dice,95,0.9453729120167819
val,Dice,96,0.9441110600124706
val,Dice,97,0.9451955881985751
val,Dice,98,0.9448079466819763
val,Dice,99,0.945232320915569
val,Jaccard,0,0.2963446947661313
val,Jaccard,1,0.6309139836918224
val,Jaccard,2,0.6309169368310408
val,Jaccard,3,0.6309802803126249
val,Jaccard,4,0.6371695778586648
val,Jaccard,5,0.6817446947097778
val,Jaccard,6,0.7431612014770508
val,Jaccard,7,0.7908263639970259
val,Jaccard,8,0.8023632060397755
val,Jaccard,9,0.8092371225357056
val,Jaccard,10,0.8247687058015303
val,Jaccard,11,0.8400556390935724
val,Jaccard,12,0.8452512134205211
val,Jaccard,13,0.863755231553858
val,Jaccard,14,0.8748059272766113
val,Jaccard,15,0.8736720843748613
val,Jaccard,16,0.8832079009576277
val,Jaccard,17,0.870647213675759
val,Jaccard,18,0.8843049244447188
val,Jaccard,19,0.8958162340250883
val,Jaccard,20,0.8987931880083951
val,Jaccard,21,0.8836392489346591
val,Jaccard,22,0.9060961983420632
val,Jaccard,23,0.9051667722788724
val,Jaccard,24,0.9084868105975065
val,Jaccard,25,0.9080652106891979
val,Jaccard,26,0.9107364145192233
val,Jaccard,27,0.9070451964031566
val,Jaccard,28,0.9100860899144952
val,Jaccard,29,0.9122202450578863
val,Jaccard,30,0.9022902358661998
val,Jaccard,31,0.9153747883709994
val,Jaccard,32,0.915234462781386
val,Jaccard,33,0.9180988940325651
val,Jaccard,34,0.9172329523346641
val,Jaccard,35,0.9183199622414329
val,Jaccard,36,0.9192310463298451
val,Jaccard,37,0.9206354455514387
val,Jaccard,38,0.9214131127704274
val,Jaccard,39,0.919302143833854
val,Jaccard,40,0.9181796691634438
val,Jaccard,41,0.9175147197463296
val,Jaccard,42,0.9129465168172662
val,Jaccard,43,0.9194178743795915
val,Jaccard,44,0.918380390514027
val,Jaccard,45,0.9195061271840875
val,Jaccard,46,0.918956225568598
val,Jaccard,47,0.916135159405795
val,Jaccard,48,0.9162579666484486
val,Jaccard,49,0.9126789732412859
val,Jaccard,50,0.9168194478208368
val,Jaccard,51,0.9156862551515753
val,Jaccard,52,0.9142848469994285
val,Jaccard,53,0.9152823307297446
val,Jaccard,54,0.9153941490433433
val,Jaccard,55,0.9129978851838545
val,Jaccard,56,0.913105617869984
val,Jaccard,57,0.9090953523462469
val,Jaccard,58,0.9109360521489923
val,Jaccard,59,0.9109957922588695
val,Jaccard,60,0.9089699495922435
val,Jaccard,61,0.9102791060100902
val,Jaccard,62,0.9061127250844782
val,Jaccard,63,0.9103217829357494
val,Jaccard,64,0.9100263768976385
val,Jaccard,65,0.9098133661530234
val,Jaccard,66,0.9097454114393755
val,Jaccard,67,0.9097924720157277
val,Jaccard,68,0.908744985407049
val,Jaccard,69,0.9078747521747242
val,Jaccard,70,0.9076232530853965
val,Jaccard,71,0.9077624516053633
val,Jaccard,72,0.9056375785307451
val,Jaccard,73,0.9054254943674261
val,Jaccard,74,0.9064483642578125
val,Jaccard,75,0.9055721217935736
val,Jaccard,76,0.9065147096460516
val,Jaccard,77,0.9063841971484098
val,Jaccard,78,0.9066931930455294
val,Jaccard,79,0.9022907452149824
val,Jaccard,80,0.9057516401464288
val,Jaccard,81,0.9045772335746072
val,Jaccard,82,0.9037789431485262
val,Jaccard,83,0.9046163992448286
val,Jaccard,84,0.9040938019752502
val,Jaccard,85,0.9050487659194253
val,Jaccard,86,0.9043110988356851
val,Jaccard,87,0.9050768288699064
val,Jaccard,88,0.9035408442670648
val,Jaccard,89,0.9031790494918823
val,Jaccard,90,0.9024077708070929
val,Jaccard,91,0.9034297032789751
val,Jaccard,92,0.9039626284079119
val,Jaccard,93,0.9034469615329396
val,Jaccard,94,0.9037119583650068
val,Jaccard,95,0.903624334118583
val,Jaccard,96,0.9016730026765303
val,Jaccard,97,0.903354899449782
val,Jaccard,98,0.9028160192749717
val,Jaccard,99,0.9033750349825079
val,Precision,0,0.3306761627847498
val,Precision,1,0.6410162665627219
val,Precision,2,0.9642489064823497
val,Precision,3,0.9225875464352694
val,Precision,4,0.9442357962781732
val,Precision,5,0.9553068063475869
val,Precision,6,0.9580737135627053
val,Precision,7,0.9584947011687539
val,Precision,8,0.9623269005255266
val,Precision,9,0.9644012938846241
val,Precision,10,0.9471527988260443
val,Precision,11,0.9642992128025402
val,Precision,12,0.9619667475873773
val,Precision,13,0.9587850624864752
val,Precision,14,0.955169986594807
val,Precision,15,0.9686826467514038
val,Precision,16,0.9631882038983431
val,Precision,17,0.9674659859050404
val,Precision,18,0.9655440558086742
val,Precision,19,0.9651085517623208
val,Precision,20,0.959275635805997
val,Precision,21,0.9695909781889482
val,Precision,22,0.956171528859572
val,Precision,23,0.9635018652135675
val,Precision,24,0.9596328464421359
val,Precision,25,0.9613804383711382
val,Precision,26,0.9501813108270819
val,Precision,27,0.9598039171912454
val,Precision,28,0.9618718678301031
val,Precision,29,0.9505769176916643
val,Precision,30,0.9627417434345592
val,Precision,31,0.9615477215160023
val,Precision,32,0.9637252146547491
val,Precision,33,0.9566181085326455
val,Precision,34,0.9579282836480574
val,Precision,35,0.9569832357493314
val,Precision,36,0.9618508382277056
val,Precision,37,0.9548688693480059
val,Precision,38,0.955390989780426
val,Precision,39,0.956937085498463
val,Precision,40,0.9590792601758783
val,Precision,41,0.963240152055567
val,Precision,42,0.9499109279025685
val,Precision,43,0.9521078521555121
val,Precision,44,0.9480417641726407
val,Precision,45,0.9505560072985563
val,Precision,46,0.9549320015040311
val,Precision,47,0.9508860761469061
val,Precision,48,0.956375468860973
val,Precision,49,0.9522553248838945
val,Precision,50,0.9515625726092946
val,Precision,51,0.9457873864607378
val,Precision,52,0.9543021538040855
val,Precision,53,0.9481882669708945
val,Precision,54,0.9506290717558428
val,Precision,55,0.9565194249153137
val,Precision,56,0.9520643895322626
val,Precision,57,0.9547664360566572
val,Precision,58,0.9535792740908536
val,Precision,59,0.948736467144706
val,Precision,60,0.9494151743975553
val,Precision,61,0.9558101458982988
val,Precision,62,0.9526535435156389
val,Precision,63,0.9528983885591681
val,Precision,64,0.9460396333174272
val,Precision,65,0.9503916285254739
val,Precision,66,0.9508790644732389
val,Precision,67,0.9473987113345753
val,Precision,68,0.94759770415046
val,Precision,69,0.9425543600862677
val,Precision,70,0.9496361613273621
val,Precision,71,0.9454805959354747
val,Precision,72,0.9461937817660245
val,Precision,73,0.9500207250768488
val,Precision,74,0.9414413246241483
val,Precision,75,0.9483997279947455
val,Precision,76,0.9435749758373607
val,Precision,77,0.945416201244701
val,Precision,78,0.9467696330764077
val,Precision,79,0.9535608345812018
val,Precision,80,0.9464648311788385
val,Precision,81,0.9459538513963873
val,Precision,82,0.9417300820350647
val,Precision,83,0.939571125940843
val,Precision,84,0.9472748095338995
val,Precision,85,0.9461055831475691
val,Precision,86,0.9461063146591187
val,Precision,87,0.9406903331929987
val,Precision,88,0.9416118318384344
val,Precision,89,0.9436350193890658
val,Precision,90,0.9457393667914651
val,Precision,91,0.9428058591755953
val,Precision,92,0.9410305294123563
val,Precision,93,0.942984635179693
val,Precision,94,0.9449910413135182
val,Precision,95,0.9422813220457598
val,Precision,96,0.9439158818938516
val,Precision,97,0.9443329247561368
val,Precision,98,0.9463657736778259
val,Precision,99,0.940769450231032
val,Recall,0,0.6652326367118142
val,Recall,1,0.6666647520932284
val,Recall,2,0.6666680574417114
val,Recall,3,0.6667259660634127
val,Recall,4,0.6723950451070612
val,Recall,5,0.7132825092835859
val,Recall,6,0.7702855305238203
val,Recall,7,0.8157547983256254
val,Recall,8,0.8261431184681979
val,Recall,9,0.8322333856062456
val,Recall,10,0.8533012596043673
val,Recall,11,0.8625194105235013
val,Recall,12,0.8687941052696921
val,Recall,13,0.889491471377286
val,Recall,14,0.9035992784933611
val,Recall,15,0.8948115056211298
val,Recall,16,0.9080467603423379
val,Recall,17,0.8922176144339822
val,Recall,18,0.9076095223426819
val,Recall,19,0.9202891317280856
val,Recall,20,0.9274929978630759
val,Recall,21,0.9047510678117926
val,Recall,22,0.9387578476559032
val,Recall,23,0.9315790046345104
val,Recall,24,0.9388873360373757
val,Recall,25,0.9369227235967462
val,Recall,26,0.9499246586452831
val,Recall,27,0.9367014061320912
val,Recall,28,0.9388861331072721
val,Recall,29,0.9516701048070734
val,Recall,30,0.9289136799899015
val,Recall,31,0.9450997547669844
val,Recall,32,0.9431752508336847
val,Recall,33,0.9529192501848395
val,Recall,34,0.9504464810544794
val,Recall,35,0.9528863809325478
val,Recall,36,0.9493915817954324
val,Recall,37,0.9577939510345459
val,Recall,38,0.9581835865974426
val,Recall,39,0.9541121829639782
val,Recall,40,0.9505981423638084
val,Recall,41,0.9462277130647139
val,Recall,42,0.9532561789859425
val,Recall,43,0.9591782255606218
val,Recall,44,0.962211245840246
val,Recall,45,0.9608342105692084
val,Recall,46,0.955526660789143
val,Recall,47,0.956321965564381
val,Recall,48,0.9507064169103449
val,Recall,49,0.9504201358014887
val,Recall,50,0.9563950787891041
val,Recall,51,0.9612880349159241
val,Recall,52,0.9504727937958457
val,Recall,53,0.958026956428181
val,Recall,54,0.9556793353774331
val,Recall,55,0.9467462355440314
val,Recall,56,0.9512125795537775
val,Recall,57,0.943588067184795
val,Recall,58,0.9470511945811185
val,Recall,59,0.9519755027510903
val,Recall,60,0.9485873688351024
val,Recall,61,0.944147754799236
val,Recall,62,0.9421234347603538
val,Recall,63,0.9469525218009949
val,Recall,64,0.9534813219850714
val,Recall,65,0.9488068873232062
val,Recall,66,0.9482472972436384
val,Recall,67,0.9518504955551841
val,Recall,68,0.9502885233272206
val,Recall,69,0.9544839046218179
val,Recall,70,0.9466283213008534
val,Recall,71,0.951160111210563
val,Recall,72,0.947775277224454
val,Recall,73,0.9437508474696766
val,Recall,74,0.9540124318816445
val,Recall,75,0.9454198262908242
val,Recall,76,0.9516305544159629
val,Recall,77,0.9494742805307562
val,Recall,78,0.948425525968725
val,Recall,79,0.9365495389158075
val,Recall,80,0.9477062116969716
val,Recall,81,0.9465762756087563
val,Recall,82,0.9499502561309121
val,Recall,83,0.953643495386297
val,Recall,84,0.944626737724651
val,Recall,85,0.9469269839200106
val,Recall,86,0.9461385607719421
val,Recall,87,0.9528991525823419
val,Recall,88,0.94987952709198
val,Recall,89,0.9470653804865751
val,Recall,90,0.9440248500217091
val,Recall,91,0.9483372081409801
val,Recall,92,0.9510116360404275
val,Recall,93,0.9482181072235107
val,Recall,94,0.9465241432189941
val,Recall,95,0.9491719657724554
val,Recall,96,0.9449459964578802
val,Recall,97,0.9466431628574025
val,Recall,98,0.9437920180234042
val,Recall,99,0.9504668333313682
val,F2,0,0.5530606724999168
val,F2,1,0.6610954999923706
val,F2,2,0.7105212428353049
val,F2,3,0.7046485814181241
val,F2,4,0.7134342356161638
val,F2,5,0.7513369701125405
val,F2,6,0.8016648888587952
val,F2,7,0.8407586000182412
val,F2,8,0.8501503467559814
val,F2,9,0.8556256240064447
val,F2,10,0.8704853870651938
val,F2,11,0.8810638135129755
val,F2,12,0.8859022639014504
val,F2,13,0.902477887543765
val,F2,14,0.9134067351167853
val,F2,15,0.9086139418862083
val,F2,16,0.9185124039649963
val,F2,17,0.9062712951139971
val,F2,18,0.9185954440723766
val,F2,19,0.9288823983886025
val,F2,20,0.9336471828547391
val,F2,21,0.9169731465252963
val,F2,22,0.9421505223621022
val,F2,23,0.9377539374611594
val,F2,24,0.9429189779541709
val,F2,25,0.9416712955995039
val,F2,26,0.949948169968345
val,F2,27,0.9412022883241827
val,F2,28,0.9433500983498313
val,F2,29,0.9514149319041859
val,F2,30,0.9354519302194769
val,F2,31,0.9483063329349865
val,F2,32,0.9471786726604808
val,F2,33,0.9536206342957236
val,F2,34,0.9519092061302878
val,F2,35,0.9536605314774946
val,F2,36,0.9518218528140675
val,F2,37,0.9571738243103027
val,F2,38,0.9575916528701782
val,F2,39,0.9546394131400369
val,F2,40,0.9522377848625183
val,F2,41,0.9495389298959211
val,F2,42,0.9525440714576028
val,F2,43,0.9577226476235823
val,F2,44,0.9593136852437799
val,F2,45,0.9587322907014326
val,F2,46,0.9553788466887041
val,F2,47,0.9551903497089039
val,F2,48,0.9518023891882463
val,F2,49,0.9507486495104703
val,F2,50,0.955389299175956
val,F2,51,0.9581173658370972
val,F2,52,0.9511963345787742
val,F2,53,0.9560067328539762
val,F2,54,0.9546211090954867
val,F2,55,0.9486491571773182
val,F2,56,0.9513451836325906
val,F2,57,0.9457664056257769
val,F2,58,0.9483081969347867
val,F2,59,0.9512809623371471
val,F2,60,0.9487200596115806
val,F2,61,0.9464183829047463
val,F2,62,0.9441696188666604
val,F2,63,0.9480950019576333
val,F2,64,0.9519451856613159
val,F2,65,0.9490809494798834
val,F2,66,0.9487249580296603
val,F2,67,0.9509153745391152
val,F2,68,0.949707491831346
val,F2,69,0.9520374048839916
val,F2,70,0.9471944678913463
val,F2,71,0.9499806599183516
val,F2,72,0.9474109248681502
val,F2,73,0.9449555061080239
val,F2,74,0.9514275030656294
val,F2,75,0.9459723450920798
val,F2,76,0.9499669454314492
val,F2,77,0.9486200375990435
val,F2,78,0.9480550560084257
val,F2,79,0.939863080328161
val,F2,80,0.9474094022404064
val,F2,81,0.9464116909287192
val,F2,82,0.9482573650100015
val,F2,83,0.9507522962310098
val,F2,84,0.9451166824861006
val,F2,85,0.9467270049181852
val,F2,86,0.9460902918468822
val,F2,87,0.9503922895951704
val,F2,88,0.9481701796705072
val,F2,89,0.946341482075778
val,F2,90,0.9443280534310774
val,F2,91,0.9471892985430631
val,F2,92,0.9489600712602789
val,F2,93,0.9471283284100619
val,F2,94,0.9461739605123346
val,F2,95,0.9477461739019915
val,F2,96,0.9446974830193953
val,F2,97,0.9461416547948663
val,F2,98,0.944270437413996
val,F2,99,0.9484751658006148
val,IoU,0,0.2963391183596073
val,IoU,1,0.44637093767745006
val,IoU,2,0.44637759297153
val,IoU,3,0.44647039410008094
val,IoU,4,0.45579952901180315
val,IoU,5,0.5227987682901558
val,IoU,6,0.6149183831534816
val,IoU,7,0.6863676709586718
val,IoU,8,0.7036691494644206
val,IoU,9,0.7139693370561786
val,IoU,10,0.7372735429906633
val,IoU,11,0.7601423318443139
val,IoU,12,0.7679409320629161
val,IoU,13,0.7957076121189476
val,IoU,14,0.8122418609137793
val,IoU,15,0.8105427998168722
val,IoU,16,0.8248491288738706
val,IoU,17,0.8059870573786313
val,IoU,18,0.8264833564163595
val,IoU,19,0.84374014419565
val,IoU,20,0.848188516673465
val,IoU,21,0.8254705763913673
val,IoU,22,0.8591578535253308
val,IoU,23,0.8577526177908303
val,IoU,24,0.8627353641319163
val,IoU,25,0.862107857217426
val,IoU,26,0.8661097932098155
val,IoU,27,0.8605695970838745
val,IoU,28,0.8651320265084681
val,IoU,29,0.8683441762828905
val,IoU,30,0.8534460650322431
val,IoU,31,0.8730557152907017
val,IoU,32,0.8728539478164934
val,IoU,33,0.877148160338865
val,IoU,34,0.8758512924422117
val,IoU,35,0.8774789810664501
val,IoU,36,0.8788533216496859
val,IoU,37,0.8809550173501954
val,IoU,38,0.8821174766754812
val,IoU,39,0.8789590541258523
val,IoU,40,0.877270498228101
val,IoU,41,0.8762708616533988
val,IoU,42,0.869414844147209
val,IoU,43,0.8791261112367408
val,IoU,44,0.8775638052912225
val,IoU,45,0.8792604624699056
val,IoU,46,0.8784288612181229
val,IoU,47,0.8742027081783554
val,IoU,48,0.8743927495662103
val,IoU,49,0.869018698270495
val,IoU,50,0.8752291501979418
val,IoU,51,0.8735281850405842
val,IoU,52,0.8714272061822004
val,IoU,53,0.8729214334605085
val,IoU,54,0.8730912032209265
val,IoU,55,0.8694967944367846
val,IoU,56,0.869659773462438
val,IoU,57,0.8636429939954199
val,IoU,58,0.8664040415708603
val,IoU,59,0.8664955238892541
val,IoU,60,0.8634548919753751
val,IoU,61,0.8654202753205724
val,IoU,62,0.8591690409849844
val,IoU,63,0.8654845358321491
val,IoU,64,0.8650411139602359
val,IoU,65,0.8647188392966147
val,IoU,66,0.8646170106302336
val,IoU,67,0.864688672111805
val,IoU,68,0.8631161567236286
val,IoU,69,0.8618136456470633
val,IoU,70,0.8614365404127593
val,IoU,71,0.861640120570311
val,IoU,72,0.8584552337368309
val,IoU,73,0.8581382197009553
val,IoU,74,0.8596743303635171
val,IoU,75,0.858358144916376
val,IoU,76,0.8597723197977497
val,IoU,77,0.8595762708904323
val,IoU,78,0.860039774924606
val,IoU,79,0.8534360947110691
val,IoU,80,0.8586274307002992
val,IoU,81,0.8568658521724412
val,IoU,82,0.8556683103433053
val,IoU,83,0.8569234915735472
val,IoU,84,0.8561406652067766
val,IoU,85,0.85757459097225
val,IoU,86,0.8564666034634879
val,IoU,87,0.8576152145518617
val,IoU,88,0.855311246816404
val,IoU,89,0.8547685363583781
val,IoU,90,0.8536130798209385
val,IoU,91,0.8551458586284686
val,IoU,92,0.855943922926987
val,IoU,93,0.8551704167924439
val,IoU,94,0.8555668297365593
val,IoU,95,0.8554364516197391
val,IoU,96,0.8525094799553913
val,IoU,97,0.8550323363487343
val,IoU,98,0.8542239972991922
val,IoU,99,0.8550625360680146
val,Hausdorff,0,120.02267167514354
val,Hausdorff,1,238.5288048019266
val,Hausdorff,2,
val,Hausdorff,3,
val,Hausdorff,4,53.289352689342245
val,Hausdorff,5,53.56720603417748
val,Hausdorff,6,38.85217661258333
val,Hausdorff,7,35.254098551737655
val,Hausdorff,8,37.89633759541044
val,Hausdorff,9,45.015012920266145
val,Hausdorff,10,29.202990903429928
val,Hausdorff,11,35.50216627483999
val,Hausdorff,12,25.643557845812506
val,Hausdorff,13,25.84527227181289
val,Hausdorff,14,26.11171607242553
val,Hausdorff,15,29.186905951420684
val,Hausdorff,16,27.981979627805845
val,Hausdorff,17,27.904605913390107
val,Hausdorff,18,30.82829810021036
val,Hausdorff,19,32.32429582330191
val,Hausdorff,20,24.78872074732952
val,Hausdorff,21,29.264348853260685
val,Hausdorff,22,22.64207964591946
val,Hausdorff,23,24.9608773268587
val,Hausdorff,24,21.718272285602094
val,Hausdorff,25,22.55845729122589
val,Hausdorff,26,22.7777788488299
val,Hausdorff,27,23.463888027785107
val,Hausdorff,28,24.104167117207112
val,Hausdorff,29,19.773145446220273
val,Hausdorff,30,30.281204831437147
val,Hausdorff,31,22.28956371216
val,Hausdorff,32,22.300213869612993
val,Hausdorff,33,24.911215692530728
val,Hausdorff,34,21.373556056244325
val,Hausdorff,35,25.002189156649283
val,Hausdorff,36,20.45936135621668
val,Hausdorff,37,21.344858024970254
val,Hausdorff,38,23.505626887749994
val,Hausdorff,39,22.15151061100333
val,Hausdorff,40,25.817632904953122
val,Hausdorff,41,25.278734858340783
val,Hausdorff,42,24.897716319541733
val,Hausdorff,43,23.194745966340307
val,Hausdorff,44,24.61309997291835
val,Hausdorff,45,27.419581420479982
val,Hausdorff,46,24.74305716121877
val,Hausdorff,47,34.81686236327114
val,Hausdorff,48,29.01254769377023
val,Hausdorff,49,29.37948577751961
val,Hausdorff,50,34.739653697063105
val,Hausdorff,51,38.462756808048006
val,Hausdorff,52,34.21945047454024
val,Hausdorff,53,37.32018472944365
val,Hausdorff,54,37.15067651758326
val,Hausdorff,55,26.6359436073259
val,Hausdorff,56,33.84096803471909
val,Hausdorff,57,36.309336084779154
val,Hausdorff,58,39.82941933187812
val,Hausdorff,59,44.40057075875365
val,Hausdorff,60,50.70101129179923
val,Hausdorff,61,35.91874309862996
val,Hausdorff,62,40.11277837784539
val,Hausdorff,63,35.78647620094397
val,Hausdorff,64,41.96136512586896
val,Hausdorff,65,40.00414482336306
val,Hausdorff,66,39.15902236239959
val,Hausdorff,67,49.71092775505431
val,Hausdorff,68,54.74728576967971
val,Hausdorff,69,56.6387907268074
val,Hausdorff,70,51.55653909962584
val,Hausdorff,71,48.7914138827975
val,Hausdorff,72,54.584393720835536
val,Hausdorff,73,45.86270664441799
val,Hausdorff,74,51.31423716036226
val,Hausdorff,75,43.129885293925696
val,Hausdorff,76,55.94682710829231
val,Hausdorff,77,55.101408520200586
val,Hausdorff,78,50.40344640708725
val,Hausdorff,79,44.408498656910275
val,Hausdorff,80,51.52335033724607
val,Hausdorff,81,52.48306062287964
val,Hausdorff,82,63.58734292983743
val,Hausdorff,83,63.70085931157781
val,Hausdorff,84,51.52135301068147
val,Hausdorff,85,56.93632239477858
val,Hausdorff,86,60.50651356109627
val,Hausdorff,87,65.87885838683245
val,Hausdorff,88,60.56268450753371
val,Hausdorff,89,55.33079692881244
val,Hausdorff,90,65.18274159156874
val,Hausdorff,91,63.900430082036884
val,Hausdorff,92,63.23593233930752
val,Hausdorff,93,61.67987059962175
val,Hausdorff,94,62.54465971298443
val,Hausdorff,95,60.36630050855651
val,Hausdorff,96,67.46561578005091
val,Hausdorff,97,64.14119857388158
val,Hausdorff,98,64.8255258492964
val,Hausdorff,99,53.42505481616074
