Phase,Metric,Epoch,Value
val,Loss,12,0.35525702888315375
val,Loss,13,0.33731512048027734
val,Loss,14,0.31910732930356805
val,Loss,15,0.30345440994609485
val,Loss,16,0.2876551855694164
val,Loss,17,0.2728122418577021
val,Loss,18,0.26136643100868573
val,Loss,19,0.24871475588191638
val,Loss,20,0.23807650939984756
val,Loss,21,0.22905380075628107
val,Loss,22,0.21357467770576477
val,Loss,23,0.20309394598007202
val,Loss,24,0.19623617286031897
val,Loss,25,0.18951671638272025
val,Loss,26,0.179537985812534
val,Loss,27,0.17475085637786172
val,Loss,28,0.16922797533598813
val,Loss,29,0.1658390462398529
val,Loss,30,0.1562901572747664
val,Loss,31,0.1503695168278434
val,Loss,32,0.15302391892129724
val,Loss,33,0.14185645837675442
val,Loss,34,0.13803394409743222
val,Loss,35,0.13629869507117706
val,Loss,36,0.13147814097729596
val,Loss,37,0.12919711524789984
val,Loss,38,0.12782279402017593
val,Loss,39,0.12249513647773048
val,Loss,40,0.12003962356935848
val,Loss,41,0.11753012375398116
val,Loss,42,0.11439356343312697
val,Loss,43,0.1133009974252094
val,Loss,44,0.10993591899221594
val,Loss,45,0.11126912317492745
val,Loss,46,0.10661733895540237
val,Loss,47,0.10544492507522757
val,Loss,48,0.10485567220232704
val,Loss,49,0.10786834291436455
val,Loss,50,0.10267697748812762
val,Loss,51,0.10025784915143793
val,Loss,52,0.0982090092518113
val,Loss,53,0.09697974540970543
val,Loss,54,0.09545507620681416
val,Loss,55,0.09547361054203728
val,Loss,56,0.09538415954871611
val,Loss,57,0.0926453024148941
val,Loss,58,0.09223701940341429
val,Loss,59,0.09222358939322559
val,Loss,60,0.09783286872235211
val,Loss,61,0.09068127247420224
val,Loss,62,0.09105957570401105
val,Loss,63,0.08849012648517435
val,Loss,64,0.09033458205786618
val,Loss,65,0.08704675056717613
val,Loss,66,0.08833907883275639
val,Loss,67,0.08827086063948544
val,Loss,68,0.08894646303220229
val,Loss,69,0.08827343583106995
val,Loss,70,0.08846427635713057
val,Loss,71,0.08588545227592642
val,Loss,72,0.08810392022132874
val,Loss,73,0.08674613589590247
val,Loss,74,0.08566323803229765
val,Loss,75,0.08654276213862679
val,Loss,76,0.08529101447625594
val,Loss,77,0.0857769250869751
val,Loss,78,0.0865076861598275
val,Loss,79,0.08648195524107326
val,Loss,80,0.08506783775307915
val,Loss,81,0.08721473067998886
val,Loss,82,0.08797657083381306
val,Loss,83,0.08500789647752588
val,Loss,84,0.0848313881592317
val,Loss,85,0.0866961336948655
val,Loss,86,0.0865415788509629
val,Loss,87,0.08533089133826169
val,Loss,88,0.08728382736444473
val,Loss,89,0.0857960432767868
val,Loss,90,0.08491368659517982
val,Loss,91,0.08508665791966698
val,Loss,92,0.08502300083637238
val,Loss,93,0.08580950105732138
val,Loss,94,0.0864523249593648
val,Loss,95,0.08536606417460875
val,Loss,96,0.08741270953958685
val,Loss,97,0.08875815028494055
val,Loss,98,0.08644967119802129
val,Loss,99,0.08698136833581058
val,Dice,0,0.3130428736860102
val,Dice,1,0.3140449686483903
val,Dice,2,0.31441785259680316
val,Dice,3,0.40533109144731
val,Dice,4,0.6174532798203555
val,Dice,5,0.6477564356543801
val,Dice,6,0.6477564356543801
val,Dice,7,0.6477703723040494
val,Dice,8,0.6477592370726846
val,Dice,9,0.6477647694674405
val,Dice,10,0.6482859687371687
val,Dice,11,0.6575052358887412
val,Dice,12,0.6954153938726946
val,Dice,13,0.7087311744689941
val,Dice,14,0.7491550716486844
val,Dice,15,0.779172496362166
val,Dice,16,0.8024253736842762
val,Dice,17,0.8523607795888727
val,Dice,18,0.8729222416877747
val,Dice,19,0.9013796123591337
val,Dice,20,0.9122485789385709
val,Dice,21,0.9201165058396079
val,Dice,22,0.9319436821070585
val,Dice,23,0.9421026489951394
val,Dice,24,0.9438373121348295
val,Dice,25,0.9434243494814093
val,Dice,26,0.9477921832691539
val,Dice,27,0.9517620314251293
val,Dice,28,0.9444472139531915
val,Dice,29,0.940073858607899
val,Dice,30,0.9511129747737538
val,Dice,31,0.9523279504342512
val,Dice,32,0.9396419796076688
val,Dice,33,0.9531050378626044
val,Dice,34,0.9535087997263129
val,Dice,35,0.9528849775140936
val,Dice,36,0.9528013684532859
val,Dice,37,0.9505553516474637
val,Dice,38,0.9489655603062023
val,Dice,39,0.9515980102799155
val,Dice,40,0.9536841782656583
val,Dice,41,0.9523780616846952
val,Dice,42,0.9545652324503119
val,Dice,43,0.9539957805113359
val,Dice,44,0.9539645964449103
val,Dice,45,0.9495153698054227
val,Dice,46,0.9532744125886397
val,Dice,47,0.9536815014752474
val,Dice,48,0.9519398374990984
val,Dice,49,0.9474057988686995
val,Dice,50,0.9504375295205549
val,Dice,51,0.9522242004221136
val,Dice,52,0.9530353329398416
val,Dice,53,0.9538370208306746
val,Dice,54,0.9540832530368458
val,Dice,55,0.9522839351133867
val,Dice,56,0.951902611689134
val,Dice,57,0.953597366809845
val,Dice,58,0.9527686455033042
val,Dice,59,0.952673771164634
val,Dice,60,0.9460816058245572
val,Dice,61,0.9520315744660117
val,Dice,62,0.952097166668285
val,Dice,63,0.9532215053384955
val,Dice,64,0.95027695460753
val,Dice,65,0.9538333253426985
val,Dice,66,0.9519588622179899
val,Dice,67,0.9519803524017334
val,Dice,68,0.9508366042917425
val,Dice,69,0.9507340788841248
val,Dice,70,0.949827562678944
val,Dice,71,0.9520886757157065
val,Dice,72,0.9508032852953131
val,Dice,73,0.9510761553590948
val,Dice,74,0.9514420411803506
val,Dice,75,0.950880001891743
val,Dice,76,0.9512832327322527
val,Dice,77,0.9517327655445446
val,Dice,78,0.950503484769301
val,Dice,79,0.9508211450143293
val,Dice,80,0.9514397003433921
val,Dice,81,0.9490371346473694
val,Dice,82,0.9493714841929349
val,Dice,83,0.951441461389715
val,Dice,84,0.9509556726975874
val,Dice,85,0.9496486674655568
val,Dice,86,0.9498676061630249
val,Dice,87,0.9508593299172141
val,Dice,88,0.9487702467224814
val,Dice,89,0.9506512717767195
val,Dice,90,0.9511587240479209
val,Dice,91,0.951355365189639
val,Dice,92,0.9511104442856528
val,Dice,93,0.9508563009175387
val,Dice,94,0.9503522461110895
val,Dice,95,0.9510473825714805
val,Dice,96,0.9497430216182362
val,Dice,97,0.9488338502970609
val,Dice,98,0.9502670385620811
val,Dice,99,0.9498702233487909
val,Jaccard,0,0.2951197163625197
val,Jaccard,1,0.2969065714966167
val,Jaccard,2,0.297572750936855
val,Jaccard,3,0.38848924094980414
val,Jaccard,4,0.6006121960553256
val,Jaccard,5,0.6309154575521295
val,Jaccard,6,0.6309154575521295
val,Jaccard,7,0.630922870202498
val,Jaccard,8,0.6309169368310408
val,Jaccard,9,0.6309199170632795
val,Jaccard,10,0.6311966776847839
val,Jaccard,11,0.6361996910788796
val,Jaccard,12,0.6584908149459145
val,Jaccard,13,0.6669568582014604
val,Jaccard,14,0.6949342543428595
val,Jaccard,15,0.718299150466919
val,Jaccard,16,0.7381513714790344
val,Jaccard,17,0.7867796637795188
val,Jaccard,18,0.8089859106323936
val,Jaccard,19,0.843094224279577
val,Jaccard,20,0.8569819873029535
val,Jaccard,21,0.8673250295899131
val,Jaccard,22,0.884026359428059
val,Jaccard,23,0.8990433649583296
val,Jaccard,24,0.9015542268753052
val,Jaccard,25,0.9008374159986322
val,Jaccard,26,0.9075997905297712
val,Jaccard,27,0.9138759699734774
val,Jaccard,28,0.9025200659578497
val,Jaccard,29,0.8959354162216187
val,Jaccard,30,0.9127746278589423
val,Jaccard,31,0.9147560000419617
val,Jaccard,32,0.8951667926528237
val,Jaccard,33,0.9160149043256586
val,Jaccard,34,0.9166044809601523
val,Jaccard,35,0.9156799912452698
val,Jaccard,36,0.9154220169240778
val,Jaccard,37,0.9120515368201516
val,Jaccard,38,0.9095289544625715
val,Jaccard,39,0.9136562889272516
val,Jaccard,40,0.9169323281808333
val,Jaccard,41,0.9148705330761996
val,Jaccard,42,0.918233410878615
val,Jaccard,43,0.917416431687095
val,Jaccard,44,0.9174025600606744
val,Jaccard,45,0.9104203852740201
val,Jaccard,46,0.9163538325916637
val,Jaccard,47,0.9168498570268805
val,Jaccard,48,0.9141732508485968
val,Jaccard,49,0.9072141701524908
val,Jaccard,50,0.9118106744506143
val,Jaccard,51,0.9147149486975237
val,Jaccard,52,0.9159107154065912
val,Jaccard,53,0.9172318415208296
val,Jaccard,54,0.9175536090677435
val,Jaccard,55,0.914693144234744
val,Jaccard,56,0.9142513979565013
val,Jaccard,57,0.9168245629830793
val,Jaccard,58,0.9154838919639587
val,Jaccard,59,0.915236933664842
val,Jaccard,60,0.9051149162379178
val,Jaccard,61,0.9143206477165222
val,Jaccard,62,0.9143286943435669
val,Jaccard,63,0.9161912148649042
val,Jaccard,64,0.911533615805886
val,Jaccard,65,0.9171738678758795
val,Jaccard,66,0.9141714952208779
val,Jaccard,67,0.914171424779025
val,Jaccard,68,0.9124067696658048
val,Jaccard,69,0.9122548428448763
val,Jaccard,70,0.9107513590292498
val,Jaccard,71,0.9143725633621216
val,Jaccard,72,0.9123544042760675
val,Jaccard,73,0.9128285375508395
val,Jaccard,74,0.9133966836062345
val,Jaccard,75,0.912504868073897
val,Jaccard,76,0.9131127975203774
val,Jaccard,77,0.9137657338922675
val,Jaccard,78,0.9119370904835787
val,Jaccard,79,0.9123219468376853
val,Jaccard,80,0.9133114218711853
val,Jaccard,81,0.9096695997498252
val,Jaccard,82,0.9101917526938699
val,Jaccard,83,0.9132876883853566
val,Jaccard,84,0.9126364101063121
val,Jaccard,85,0.91057842428034
val,Jaccard,86,0.9108694141561334
val,Jaccard,87,0.9123701778325167
val,Jaccard,88,0.9091628085483204
val,Jaccard,89,0.9121260372075167
val,Jaccard,90,0.9128359176895835
val,Jaccard,91,0.9131682460958307
val,Jaccard,92,0.9128424687819048
val,Jaccard,93,0.9123964255506342
val,Jaccard,94,0.9116026108915155
val,Jaccard,95,0.9127276214686307
val,Jaccard,96,0.9106769561767578
val,Jaccard,97,0.9091976068236611
val,Jaccard,98,0.9114606597206809
val,Jaccard,99,0.9108118685809049
val,Precision,0,0.6003471883860502
val,Precision,1,0.6308420137925581
val,Precision,2,0.6309144551103766
val,Precision,3,0.7218243371356617
val,Precision,4,0.9339457479390231
val,Precision,5,0.9642487981102683
val,Precision,6,0.9642487981102683
val,Precision,7,0.9642494104125283
val,Precision,8,0.9642489064823497
val,Precision,9,0.9642491990869696
val,Precision,10,0.9556403105909174
val,Precision,11,0.9524557915600863
val,Precision,12,0.9584642431952737
val,Precision,13,0.959255413575606
val,Precision,14,0.9585662267424844
val,Precision,15,0.957610162821683
val,Precision,16,0.9606192762201483
val,Precision,17,0.9607392928817056
val,Precision,18,0.9674241597002203
val,Precision,19,0.9633201577446677
val,Precision,20,0.9656165621497415
val,Precision,21,0.9604850628159263
val,Precision,22,0.9692317247390747
val,Precision,23,0.9627331007610668
val,Precision,24,0.962949194691398
val,Precision,25,0.9658695730296049
val,Precision,26,0.9642173214392229
val,Precision,27,0.9567171281034296
val,Precision,28,0.9656090573831038
val,Precision,29,0.9678126031702216
val,Precision,30,0.9630161794749174
val,Precision,31,0.9598441232334484
val,Precision,32,0.9688917615196921
val,Precision,33,0.9619278040799227
val,Precision,34,0.9552682150493969
val,Precision,35,0.9531596302986145
val,Precision,36,0.9609661589969288
val,Precision,37,0.9624623006040399
val,Precision,38,0.9603561162948608
val,Precision,39,0.9600649638609453
val,Precision,40,0.9531684246930209
val,Precision,41,0.9594172726977955
val,Precision,42,0.955644277009097
val,Precision,43,0.9514946341514587
val,Precision,44,0.9601478251543912
val,Precision,45,0.962604587728327
val,Precision,46,0.9587607437914069
val,Precision,47,0.9580084681510925
val,Precision,48,0.9563996358351274
val,Precision,49,0.9636089259927924
val,Precision,50,0.9612975554032759
val,Precision,51,0.9558923732150685
val,Precision,52,0.9567571444944902
val,Precision,53,0.9529866955497048
val,Precision,54,0.9529259096492421
val,Precision,55,0.9580026485703208
val,Precision,56,0.9551238471811468
val,Precision,57,0.955233021215959
val,Precision,58,0.9557221586054022
val,Precision,59,0.9540892947803844
val,Precision,60,0.9650595838373358
val,Precision,61,0.9591116851026361
val,Precision,62,0.9507432742552324
val,Precision,63,0.9554066495461897
val,Precision,64,0.9597126299684698
val,Precision,65,0.9524974226951599
val,Precision,66,0.9536008509722623
val,Precision,67,0.9544198133728721
val,Precision,68,0.9547528732906688
val,Precision,69,0.9569496729157188
val,Precision,70,0.9545307105237787
val,Precision,71,0.9523731849410317
val,Precision,72,0.9546678608114069
val,Precision,73,0.9531283161856912
val,Precision,74,0.9549759572202509
val,Precision,75,0.9555055932565168
val,Precision,76,0.9546463977206837
val,Precision,77,0.9469013864343817
val,Precision,78,0.9557559598575939
val,Precision,79,0.9524368481202559
val,Precision,80,0.9536923603578047
val,Precision,81,0.9572756832296198
val,Precision,82,0.9514978690580889
val,Precision,83,0.951006526296789
val,Precision,84,0.9555347074161876
val,Precision,85,0.9575547142462297
val,Precision,86,0.9566668976436962
val,Precision,87,0.9544322111389854
val,Precision,88,0.9569069688970392
val,Precision,89,0.9543045542456887
val,Precision,90,0.9503222270445391
val,Precision,91,0.9523357261310924
val,Precision,92,0.9540730118751526
val,Precision,93,0.9534262798049233
val,Precision,94,0.9571099335497076
val,Precision,95,0.9536837447773326
val,Precision,96,0.954283595085144
val,Precision,97,0.9559316039085388
val,Precision,98,0.9532803676345132
val,Precision,99,0.9559702819043939
val,Recall,0,0.6639073274352334
val,Recall,1,0.6659087267788973
val,Recall,2,0.666656190698797
val,Recall,3,0.666664486581629
val,Recall,4,0.6666664318604902
val,Recall,5,0.6666666865348816
val,Recall,6,0.6666666865348816
val,Recall,7,0.6666734868829901
val,Recall,8,0.6666680574417114
val,Recall,9,0.6666707396507263
val,Recall,10,0.6669251756234602
val,Recall,11,0.6715144677595659
val,Recall,12,0.691929963502017
val,Recall,13,0.6996836987408724
val,Recall,14,0.7254011034965515
val,Recall,15,0.7471072673797607
val,Recall,16,0.7654360207644376
val,Recall,17,0.8115977103059943
val,Recall,18,0.8315280350771818
val,Recall,19,0.8664048151536421
val,Recall,20,0.8795292702588168
val,Recall,21,0.8929450511932373
val,Recall,22,0.9053826440464366
val,Recall,23,0.9255488785830411
val,Recall,24,0.928200288252397
val,Recall,25,0.9256366057829424
val,Recall,26,0.9341305006634105
val,Recall,27,0.9475171186707236
val,Recall,28,0.9274401393803683
val,Recall,29,0.9187735481695696
val,Recall,30,0.940952555699782
val,Recall,31,0.9458518841049888
val,Recall,32,0.9172597148201682
val,Recall,33,0.9455229640007019
val,Recall,34,0.952349148013375
val,Recall,35,0.9532261815938082
val,Recall,36,0.9457383264194835
val,Recall,37,0.9404822371222756
val,Recall,38,0.9392761533910577
val,Recall,39,0.9443831768902865
val,Recall,40,0.9547640735452826
val,Recall,41,0.9466135014187206
val,Recall,42,0.9541480974717573
val,Recall,43,0.9571931307966058
val,Recall,44,0.9487306909127668
val,Recall,45,0.9385784539309415
val,Recall,46,0.9487791928378019
val,Recall,47,0.9501608826897361
val,Recall,48,0.9483801505782388
val,Recall,49,0.9340027028864081
val,Recall,50,0.9411920200694691
val,Recall,51,0.949334209615534
val,Recall,52,0.9500951279293407
val,Recall,53,0.9552257223562761
val,Recall,54,0.955872817472978
val,Recall,55,0.9475156448104165
val,Recall,56,0.9493836543776772
val,Recall,57,0.9526356241919778
val,Recall,58,0.9506681182167747
val,Recall,59,0.9519239068031311
val,Recall,60,0.9306551868265326
val,Recall,61,0.9460512453859503
val,Recall,62,0.9541947950016368
val,Recall,63,0.951621803370389
val,Recall,64,0.9422551610253074
val,Recall,65,0.9557717496698553
val,Recall,66,0.951031045480208
val,Recall,67,0.9502427198670127
val,Recall,68,0.9476734020493247
val,Recall,69,0.9455708211118524
val,Recall,70,0.9460348757830533
val,Recall,71,0.9524729143489491
val,Recall,72,0.9476733045144514
val,Recall,73,0.9495522488247264
val,Recall,74,0.9485727819529447
val,Recall,75,0.9470221237702803
val,Recall,76,0.9486276073889299
val,Recall,77,0.9573026462034746
val,Recall,78,0.9460255124352195
val,Recall,79,0.9497828483581543
val,Recall,80,0.9498293074694547
val,Recall,81,0.942119224504991
val,Recall,82,0.9477777968753468
val,Recall,83,0.9524871652776544
val,Recall,84,0.9471247467127714
val,Recall,85,0.942979709668593
val,Recall,86,0.9441355033354326
val,Recall,87,0.9478470466353677
val,Recall,88,0.9417784701694142
val,Recall,89,0.9476525458422574
val,Recall,90,0.9525905847549438
val,Recall,91,0.9509930502284657
val,Recall,92,0.9487399838187478
val,Recall,93,0.9488293095068498
val,Recall,94,0.9445617686618458
val,Recall,95,0.9490760564804077
val,Recall,96,0.9459151950749484
val,Recall,97,0.9427664225751703
val,Recall,98,0.9478518637743863
val,Recall,99,0.944681400602514
val,F2,0,0.6456674012270841
val,F2,1,0.6585803627967834
val,F2,2,0.6591807983138345
val,F2,3,0.6731447360732339
val,F2,4,0.7059292901646007
val,F2,5,0.7105199803005565
val,F2,6,0.7105199803005565
val,F2,7,0.7105262279510498
val,F2,8,0.7105212428353049
val,F2,9,0.710523702881553
val,F2,10,0.7097850604490801
val,F2,11,0.7135903943668712
val,F2,12,0.7326728701591492
val,F2,13,0.7397062615914778
val,F2,14,0.7624679749662225
val,F2,15,0.78141019561074
val,F2,16,0.7977842417630282
val,F2,17,0.8374698703939264
val,F2,18,0.8554489070718939
val,F2,19,0.8840822089802135
val,F2,20,0.8954062570225109
val,F2,21,0.9055926149541681
val,F2,22,0.9174201867797158
val,F2,23,0.9327060363509438
val,F2,24,0.9349090565334667
val,F2,25,0.9333615682341836
val,F2,26,0.9399557276205583
val,F2,27,0.9493084116415544
val,F2,28,0.9347857453606345
val,F2,29,0.9281356713988564
val,F2,30,0.9452433531934564
val,F2,31,0.948577804998918
val,F2,32,0.9271055893464522
val,F2,33,0.9487170035188849
val,F2,34,0.952891306443648
val,F2,35,0.953170196576552
val,F2,36,0.9487061988223683
val,F2,37,0.9447485100139271
val,F2,38,0.9433739239519293
val,F2,39,0.9474316943775524
val,F2,40,0.9544058875604109
val,F2,41,0.949085761200298
val,F2,42,0.9544008861888539
val,F2,43,0.9560047767379067
val,F2,44,0.9509472250938416
val,F2,45,0.9432320323857394
val,F2,46,0.9507061676545576
val,F2,47,0.9516732150858099
val,F2,48,0.9499210932038047
val,F2,49,0.9397268837148492
val,F2,50,0.9451004591855136
val,F2,51,0.9505918242714622
val,F2,52,0.9513727860017256
val,F2,53,0.9547402912920172
val,F2,54,0.9552387432618574
val,F2,55,0.9495465647090565
val,F2,56,0.9504833709109913
val,F2,57,0.9531075195832686
val,F2,58,0.9516189044172113
val,F2,59,0.9523099606687372
val,F2,60,0.9372850385579196
val,F2,61,0.9485853531143882
val,F2,62,0.9534523216160861
val,F2,63,0.9523376009681008
val,F2,64,0.9456473263827238
val,F2,65,0.9550743753259833
val,F2,66,0.9514950297095559
val,F2,67,0.9510287642478943
val,F2,68,0.9490370425311002
val,F2,69,0.9477727304805409
val,F2,70,0.9476702484217557
val,F2,71,0.952406027100303
val,F2,72,0.9490208896723661
val,F2,73,0.9502306255427274
val,F2,74,0.9498067823323336
val,F2,75,0.9486652125011791
val,F2,76,0.9497813907536593
val,F2,77,0.9551704525947571
val,F2,78,0.9479172392324968
val,F2,79,0.9502732753753662
val,F2,80,0.9505567008798773
val,F2,81,0.9450575546784834
val,F2,82,0.9484849138693376
val,F2,83,0.9521481123837557
val,F2,84,0.9487541697242043
val,F2,85,0.9458071752028032
val,F2,86,0.9465664733539928
val,F2,87,0.949124737219377
val,F2,88,0.9447239583188837
val,F2,89,0.9489371072162281
val,F2,90,0.9520950479940935
val,F2,91,0.9512181065299294
val,F2,92,0.9497650428251787
val,F2,93,0.9497107321565802
val,F2,94,0.9470031749118458
val,F2,95,0.949950781735507
val,F2,96,0.9475390315055847
val,F2,97,0.9453265883705833
val,F2,98,0.9488957307555459
val,F2,99,0.9468746185302734
val,IoU,0,0.2951148477946848
val,IoU,1,0.2969045935299908
val,IoU,2,0.29757280202348146
val,IoU,3,0.3383473842329745
val,IoU,4,0.43249796448188144
val,IoU,5,0.4463731592550113
val,IoU,6,0.4463731592550113
val,IoU,7,0.4463842877807217
val,IoU,8,0.446375376112665
val,IoU,9,0.446379854064203
val,IoU,10,0.44679932083700113
val,IoU,11,0.4543318895145664
val,IoU,12,0.4878172098154387
val,IoU,13,0.5005262391741797
val,IoU,14,0.5424899247344768
val,IoU,15,0.5775563526907659
val,IoU,16,0.607346574462466
val,IoU,17,0.6803353978754683
val,IoU,18,0.7135731539641923
val,IoU,19,0.7647290682177261
val,IoU,20,0.7855141480337806
val,IoU,21,0.8010444868644823
val,IoU,22,0.826071591026759
val,IoU,23,0.8485781920356387
val,IoU,24,0.85234324303573
val,IoU,25,0.8512641393156369
val,IoU,26,0.8614057692244074
val,IoU,27,0.870816203890623
val,IoU,28,0.8537850989661341
val,IoU,29,0.843913621228022
val,IoU,30,0.8691627558484597
val,IoU,31,0.8721337663122437
val,IoU,32,0.8427574765121126
val,IoU,33,0.8740198461617691
val,IoU,34,0.8749071244094079
val,IoU,35,0.8735187270681662
val,IoU,36,0.873136468437535
val,IoU,37,0.8680813197458089
val,IoU,38,0.864300267882999
val,IoU,39,0.870484404663895
val,IoU,40,0.8753960545830008
val,IoU,41,0.8723077847012384
val,IoU,42,0.877348796006288
val,IoU,43,0.87612494168425
val,IoU,44,0.8761071352085067
val,IoU,45,0.865630544292419
val,IoU,46,0.8745326649516961
val,IoU,47,0.8752747665838906
val,IoU,48,0.8712617823677047
val,IoU,49,0.8608229260898912
val,IoU,50,0.8677159962523361
val,IoU,51,0.8720741110967551
val,IoU,52,0.8738660444514251
val,IoU,53,0.8758452172952249
val,IoU,54,0.87633037060668
val,IoU,55,0.8720440309965255
val,IoU,56,0.871375549369692
val,IoU,57,0.875238327699834
val,IoU,58,0.8732257942632696
val,IoU,59,0.872854120819429
val,IoU,60,0.8576739986693642
val,IoU,61,0.8714809165483534
val,IoU,62,0.8714930174145181
val,IoU,63,0.8742867708350353
val,IoU,64,0.8673004106181097
val,IoU,65,0.8757607852754199
val,IoU,66,0.8712572229590119
val,IoU,67,0.8712587929950941
val,IoU,68,0.8686105533769947
val,IoU,69,0.8683822357352745
val,IoU,70,0.8661270120299048
val,IoU,71,0.8715588215274533
val,IoU,72,0.8685301870944815
val,IoU,73,0.8692427571935465
val,IoU,74,0.8700936888479656
val,IoU,75,0.8687572861561229
val,IoU,76,0.8696691701975706
val,IoU,77,0.8706485581268016
val,IoU,78,0.8679055783797999
val,IoU,79,0.8684828701683038
val,IoU,80,0.8699671164247921
val,IoU,81,0.8645043714108426
val,IoU,82,0.8652875825884564
val,IoU,83,0.8699315266852801
val,IoU,84,0.8689545803630306
val,IoU,85,0.865867597579912
val,IoU,86,0.8663040638688545
val,IoU,87,0.8685552451281346
val,IoU,88,0.8637458008028515
val,IoU,89,0.8681890356681534
val,IoU,90,0.8692538597927608
val,IoU,91,0.8697523461191013
val,IoU,92,0.8692652590952042
val,IoU,93,0.8685946203372988
val,IoU,94,0.8674038871872335
val,IoU,95,0.869091406291702
val,IoU,96,0.8660143091113303
val,IoU,97,0.8637963912411923
val,IoU,98,0.8671909629563003
val,IoU,99,0.8662177541454404
val,Hausdorff,0,
val,Hausdorff,1,
val,Hausdorff,2,
val,Hausdorff,3,
val,Hausdorff,4,
val,Hausdorff,5,
val,Hausdorff,6,
val,Hausdorff,7,
val,Hausdorff,8,
val,Hausdorff,9,
val,Hausdorff,10,119.03019514003948
val,Hausdorff,11,100.96106485989117
val,Hausdorff,12,79.26639356798154
val,Hausdorff,13,56.85351538164787
val,Hausdorff,14,42.37564544396605
val,Hausdorff,15,38.946615083432036
val,Hausdorff,16,37.85105569054924
val,Hausdorff,17,26.64132743920553
val,Hausdorff,18,33.408713962467345
val,Hausdorff,19,26.29319445977841
val,Hausdorff,20,39.35720499684869
val,Hausdorff,21,24.848085032736115
val,Hausdorff,22,32.80434789734089
val,Hausdorff,23,22.679286653495733
val,Hausdorff,24,21.378946056183345
val,Hausdorff,25,25.404201320830293
val,Hausdorff,26,23.406694888428266
val,Hausdorff,27,23.526028143903023
val,Hausdorff,28,26.135492420563864
val,Hausdorff,29,30.343602019719285
val,Hausdorff,30,23.248823611849847
val,Hausdorff,31,24.448617311672056
val,Hausdorff,32,32.99101215070138
val,Hausdorff,33,23.238157579472738
val,Hausdorff,34,23.157794922755627
val,Hausdorff,35,26.382443284271197
val,Hausdorff,36,19.927912078498835
val,Hausdorff,37,26.52949431061398
val,Hausdorff,38,25.329527379823215
val,Hausdorff,39,18.97439652630952
val,Hausdorff,40,24.287435595640385
val,Hausdorff,41,23.748481872188925
val,Hausdorff,42,19.649876715864437
val,Hausdorff,43,23.522833363824052
val,Hausdorff,44,19.130048466940426
val,Hausdorff,45,23.06518777725267
val,Hausdorff,46,23.286298864259347
val,Hausdorff,47,21.07532723088814
val,Hausdorff,48,22.23406203582945
val,Hausdorff,49,25.907375131670527
val,Hausdorff,50,20.5434008240383
val,Hausdorff,51,20.795447555690718
val,Hausdorff,52,18.963450884854453
val,Hausdorff,53,18.646800623431304
val,Hausdorff,54,19.19910236475947
val,Hausdorff,55,19.642751818529515
val,Hausdorff,56,22.616024577030522
val,Hausdorff,57,21.57512487618145
val,Hausdorff,58,19.778176689601903
val,Hausdorff,59,18.999962643259426
val,Hausdorff,60,22.47054847480215
val,Hausdorff,61,18.67215603095753
val,Hausdorff,62,19.447613260978066
val,Hausdorff,63,19.183565325605002
val,Hausdorff,64,20.174301487560317
val,Hausdorff,65,19.091960183016894
val,Hausdorff,66,21.041197254719748
val,Hausdorff,67,19.672888057285878
val,Hausdorff,68,21.626620080377577
val,Hausdorff,69,19.19708384065288
val,Hausdorff,70,19.24485428405649
val,Hausdorff,71,19.63777958881212
val,Hausdorff,72,21.163573330651893
val,Hausdorff,73,19.713738732124696
val,Hausdorff,74,21.3054502916982
val,Hausdorff,75,20.328897863100774
val,Hausdorff,76,20.7321791531807
val,Hausdorff,77,18.45510587535805
val,Hausdorff,78,20.083674170070616
val,Hausdorff,79,20.43464859172321
val,Hausdorff,80,20.099012239377824
val,Hausdorff,81,20.0869016258276
val,Hausdorff,82,22.355444755256006
val,Hausdorff,83,19.98506150649272
val,Hausdorff,84,21.53159991738825
val,Hausdorff,85,21.616211748689604
val,Hausdorff,86,20.945906162770456
val,Hausdorff,87,20.11207738385922
val,Hausdorff,88,20.646563633772306
val,Hausdorff,89,20.428692603373722
val,Hausdorff,90,27.497533579007214
val,Hausdorff,91,20.880487033888418
val,Hausdorff,92,23.010286740105926
val,Hausdorff,93,20.5792423175393
val,Hausdorff,94,20.804226662769
val,Hausdorff,95,28.144900497737886
val,Hausdorff,96,22.797879384812255
val,Hausdorff,97,21.365474782399385
val,Hausdorff,98,20.675286312856386
val,Hausdorff,99,21.238682398927043
