Phase,Metric,Epoch,Value
val,Loss,11,0.30663157322190027
val,Loss,12,0.2898017845370553
val,Loss,13,0.2780249931595542
val,Loss,14,0.2629898745905269
val,Loss,15,0.24989888072013855
val,Loss,16,0.23843974687836386
val,Loss,17,0.2303923720663244
val,Loss,18,0.21651219644329764
val,Loss,19,0.21031842042099347
val,Loss,20,0.20008321783759378
val,Loss,21,0.19064728780226273
val,Loss,22,0.18305296112190594
val,Loss,23,0.17798178168860349
val,Loss,24,0.17107433487068524
val,Loss,25,0.1631982610984282
val,Loss,26,0.15668094564567914
val,Loss,27,0.15258326584642584
val,Loss,28,0.15095188536427237
val,Loss,29,0.1443623195994984
val,Loss,30,0.14002356745980002
val,Loss,31,0.13478808172724463
val,Loss,32,0.13126756928183816
val,Loss,33,0.12712004171176391
val,Loss,34,0.12607973949475723
val,Loss,35,0.12513886256651444
val,Loss,36,0.11929209665818648
val,Loss,37,0.11684896119616249
val,Loss,38,0.11333266374739734
val,Loss,39,0.11096038262952458
val,Loss,40,0.1083279089494185
val,Loss,41,0.10771996731107886
val,Loss,42,0.10449569740078667
val,Loss,43,0.10705320062962445
val,Loss,44,0.10426871343092485
val,Loss,45,0.10313833030787381
val,Loss,46,0.10032237659801137
val,Loss,47,0.0995943166992881
val,Loss,48,0.09848629954186353
val,Loss,49,0.09748756208203056
val,Loss,50,0.09897889467802914
val,Loss,51,0.0978102372451262
val,Loss,52,0.09544770487330177
val,Loss,53,0.09417198733849959
val,Loss,54,0.09580919282002882
val,Loss,55,0.09313361617651852
val,Loss,56,0.09626455266367305
val,Loss,57,0.09137530828064139
val,Loss,58,0.09088445251638239
val,Loss,59,0.09074356406927109
val,Loss,60,0.08945757353847678
val,Loss,61,0.09278265319087288
val,Loss,62,0.09188209270889108
val,Loss,63,0.09130414101210507
val,Loss,64,0.0919333587993275
val,Loss,65,0.08986874263394963
val,Loss,66,0.08938240463083441
val,Loss,67,0.09048264812339436
val,Loss,68,0.09083999354730952
val,Loss,69,0.09157729622992603
val,Loss,70,0.08795900439674204
val,Loss,71,0.08895663578401912
val,Loss,72,0.08813508396798914
val,Loss,73,0.08890735154802148
val,Loss,74,0.08660121668468822
val,Loss,75,0.08946193280545148
val,Loss,76,0.08915845778855411
val,Loss,77,0.08932084251533855
val,Loss,78,0.09105953845110806
val,Loss,79,0.09063634276390076
val,Loss,80,0.09093367443843321
val,Loss,81,0.08867787231098521
val,Loss,82,0.08989771049131047
val,Loss,83,0.08985989947210658
val,Loss,84,0.09187882190400903
val,Loss,85,0.0882773297754201
val,Loss,86,0.08794218369505623
val,Loss,87,0.09296331012790854
val,Loss,88,0.09294181520288641
val,Loss,89,0.09234264628453688
val,Loss,90,0.09131044284863905
val,Loss,91,0.09166589108380405
val,Loss,92,0.0923080715266141
val,Loss,93,0.09246421537616036
val,Loss,94,0.0915376686237075
val,Loss,95,0.09608666124668988
val,Loss,96,0.09330172091722488
val,Loss,97,0.09496420283209193
val,Loss,98,0.09262493388219313
val,Loss,99,0.09423621472987262
val,Dice,0,0.31434007666327735
val,Dice,1,0.6477564356543801
val,Dice,2,0.6477564356543801
val,Dice,3,0.6477564356543801
val,Dice,4,0.6477564356543801
val,Dice,5,0.6477564356543801
val,Dice,6,0.6477564356543801
val,Dice,7,0.6478200067173351
val,Dice,8,0.6512413187460466
val,Dice,9,0.673575683073564
val,Dice,10,0.7082060629671271
val,Dice,11,0.764909489588304
val,Dice,12,0.8149600191549822
val,Dice,13,0.8564142368056558
val,Dice,14,0.885853572325273
val,Dice,15,0.91584374146028
val,Dice,16,0.9104477004571394
val,Dice,17,0.926674100485715
val,Dice,18,0.9372070594267412
val,Dice,19,0.9352057738737627
val,Dice,20,0.9381887370889838
val,Dice,21,0.9453980435024608
val,Dice,22,0.9460537812926553
val,Dice,23,0.942026674747467
val,Dice,24,0.9445981274951588
val,Dice,25,0.9497062076221813
val,Dice,26,0.9511656381867148
val,Dice,27,0.9530559561469338
val,Dice,28,0.945922548120672
val,Dice,29,0.9496905857866461
val,Dice,30,0.9516328789971091
val,Dice,31,0.9544907320629467
val,Dice,32,0.9527612003413114
val,Dice,33,0.9518821402029558
val,Dice,34,0.9503456191583113
val,Dice,35,0.9489057551730763
val,Dice,36,0.9530395540324125
val,Dice,37,0.9529970667578957
val,Dice,38,0.9537296403538097
val,Dice,39,0.9539559917016462
val,Dice,40,0.9538634852929548
val,Dice,41,0.9526525952599265
val,Dice,42,0.9533975612033497
val,Dice,43,0.9497274322943254
val,Dice,44,0.9512579603628679
val,Dice,45,0.9500941634178162
val,Dice,46,0.9525587125258013
val,Dice,47,0.9518920941786333
val,Dice,48,0.951793984933333
val,Dice,49,0.9520015933296897
val,Dice,50,0.9492876312949441
val,Dice,51,0.9500263658436862
val,Dice,52,0.951720042662187
val,Dice,53,0.9516206058588895
val,Dice,54,0.9500025781718168
val,Dice,55,0.9519313357093118
val,Dice,56,0.9481303150003607
val,Dice,57,0.9522521983493458
val,Dice,58,0.9522630626505072
val,Dice,59,0.9520371339537881
val,Dice,60,0.9523528272455389
val,Dice,61,0.949260717088526
val,Dice,62,0.9504282853820107
val,Dice,63,0.949985845522447
val,Dice,64,0.9492362141609192
val,Dice,65,0.9509089047258551
val,Dice,66,0.951069409197027
val,Dice,67,0.9501425678079779
val,Dice,68,0.94957589561289
val,Dice,69,0.9485924027182839
val,Dice,70,0.951720118522644
val,Dice,71,0.9513785947452892
val,Dice,72,0.9509559815580194
val,Dice,73,0.9505307186733593
val,Dice,74,0.9520877274599943
val,Dice,75,0.950548302043568
val,Dice,76,0.9508274468508634
val,Dice,77,0.950482801957564
val,Dice,78,0.9499657154083252
val,Dice,79,0.949875062162226
val,Dice,80,0.9486614194783297
val,Dice,81,0.9506949836557562
val,Dice,82,0.9502155509862033
val,Dice,83,0.9496672045100819
val,Dice,84,0.9480613578449596
val,Dice,85,0.9516652822494507
val,Dice,86,0.9517154531045393
val,Dice,87,0.9482925967736677
val,Dice,88,0.949481107971885
val,Dice,89,0.9494652368805625
val,Dice,90,0.9503548795526678
val,Dice,91,0.9505166953260248
val,Dice,92,0.950278639793396
val,Dice,93,0.9492924809455872
val,Dice,94,0.9513487707484852
val,Dice,95,0.9477170922539451
val,Dice,96,0.9501420259475708
val,Dice,97,0.9486005848104303
val,Dice,98,0.949383323842829
val,Dice,99,0.9493593898686495
val,Jaccard,0,0.2974334575913169
val,Jaccard,1,0.6309154575521295
val,Jaccard,2,0.6309154575521295
val,Jaccard,3,0.6309154575521295
val,Jaccard,4,0.6309154575521295
val,Jaccard,5,0.6309154575521295
val,Jaccard,6,0.6309154575521295
val,Jaccard,7,0.6309491504322399
val,Jaccard,8,0.6327814730730924
val,Jaccard,9,0.6453296650539745
val,Jaccard,10,0.6668284156105735
val,Jaccard,11,0.7075026631355286
val,Jaccard,12,0.7510797706517306
val,Jaccard,13,0.792169532992623
val,Jaccard,14,0.8254244977777655
val,Jaccard,15,0.8621140393343839
val,Jaccard,16,0.8549825061451305
val,Jaccard,17,0.8764446052637967
val,Jaccard,18,0.8916802297938954
val,Jaccard,19,0.8886566378853538
val,Jaccard,20,0.8929308327761564
val,Jaccard,21,0.9039208347147162
val,Jaccard,22,0.904957576231523
val,Jaccard,23,0.8988396254452792
val,Jaccard,24,0.9027704704891552
val,Jaccard,25,0.9108050844886086
val,Jaccard,26,0.9129301417957653
val,Jaccard,27,0.9159166054292158
val,Jaccard,28,0.9047581607645209
val,Jaccard,29,0.9105237559838728
val,Jaccard,30,0.9136142730712891
val,Jaccard,31,0.9181200861930847
val,Jaccard,32,0.9153865088116039
val,Jaccard,33,0.9140654314648021
val,Jaccard,34,0.911675052209334
val,Jaccard,35,0.909368249503049
val,Jaccard,36,0.9158602194352583
val,Jaccard,37,0.9158370440656488
val,Jaccard,38,0.917012252590873
val,Jaccard,39,0.9173981655727733
val,Jaccard,40,0.9171955368735574
val,Jaccard,41,0.9151581471616571
val,Jaccard,42,0.9165378863161261
val,Jaccard,43,0.910602867603302
val,Jaccard,44,0.9131947647441517
val,Jaccard,45,0.9113302501765165
val,Jaccard,46,0.9151440913026984
val,Jaccard,47,0.9141066453673623
val,Jaccard,48,0.914065496488051
val,Jaccard,49,0.9144706455144015
val,Jaccard,50,0.9100238193165172
val,Jaccard,51,0.9112092690034346
val,Jaccard,52,0.9137318188493903
val,Jaccard,53,0.9137455279176886
val,Jaccard,54,0.9111340316859159
val,Jaccard,55,0.9141035676002502
val,Jaccard,56,0.9081734039566733
val,Jaccard,57,0.9147083976052024
val,Jaccard,58,0.9148017113859003
val,Jaccard,59,0.9144297404722734
val,Jaccard,60,0.9148483167995106
val,Jaccard,61,0.9099322069774974
val,Jaccard,62,0.9118392684242942
val,Jaccard,63,0.9112003662369468
val,Jaccard,64,0.910017268224196
val,Jaccard,65,0.9126740639859979
val,Jaccard,66,0.9128651889887723
val,Jaccard,67,0.9114219817248258
val,Jaccard,68,0.9105350754477761
val,Jaccard,69,0.9088961698792197
val,Jaccard,70,0.913857411254536
val,Jaccard,71,0.9132667563178323
val,Jaccard,72,0.9127247170968489
val,Jaccard,73,0.9120258255438372
val,Jaccard,74,0.9144175540317189
val,Jaccard,75,0.9119791225953535
val,Jaccard,76,0.9123504107648676
val,Jaccard,77,0.9119624928994612
val,Jaccard,78,0.9110804308544506
val,Jaccard,79,0.9109814329580828
val,Jaccard,80,0.9092515490271829
val,Jaccard,81,0.9122510064731945
val,Jaccard,82,0.9115718278017911
val,Jaccard,83,0.9106681075963107
val,Jaccard,84,0.9081697030500933
val,Jaccard,85,0.9138052951205861
val,Jaccard,86,0.9138136939568953
val,Jaccard,87,0.9084097255359996
val,Jaccard,88,0.910335589538921
val,Jaccard,89,0.9102488214319403
val,Jaccard,90,0.9117140878330577
val,Jaccard,91,0.9118725928393278
val,Jaccard,92,0.9116342880509116
val,Jaccard,93,0.91005493294109
val,Jaccard,94,0.9132648435505953
val,Jaccard,95,0.907572399486195
val,Jaccard,96,0.9113503911278464
val,Jaccard,97,0.9088253053751859
val,Jaccard,98,0.9101281545378945
val,Jaccard,99,0.9101073687726801
val,Precision,0,0.5399904251098633
val,Precision,1,0.9642487981102683
val,Precision,2,0.9642487981102683
val,Precision,3,0.9642487981102683
val,Precision,4,0.9642487981102683
val,Precision,5,0.9642487981102683
val,Precision,6,0.9642487981102683
val,Precision,7,0.9642514044588263
val,Precision,8,0.9516337351365523
val,Precision,9,0.9541154720566489
val,Precision,10,0.9549014080654491
val,Precision,11,0.9572766531597484
val,Precision,12,0.9583833651109175
val,Precision,13,0.9601099274375222
val,Precision,14,0.9614562283862721
val,Precision,15,0.9626336964693937
val,Precision,16,0.9671400189399719
val,Precision,17,0.9602632034908641
val,Precision,18,0.9632797674699263
val,Precision,19,0.9632742459123785
val,Precision,20,0.964629823511297
val,Precision,21,0.9617629809813066
val,Precision,22,0.964387985793027
val,Precision,23,0.9667402451688593
val,Precision,24,0.9640782638029619
val,Precision,25,0.9601555087349631
val,Precision,26,0.9599067839709196
val,Precision,27,0.9540305083448236
val,Precision,28,0.9614635489203713
val,Precision,29,0.9591162258928473
val,Precision,30,0.9542910944331776
val,Precision,31,0.9547303806651722
val,Precision,32,0.9587242874232206
val,Precision,33,0.9606149304996837
val,Precision,34,0.9616863565011458
val,Precision,35,0.9602544849569147
val,Precision,36,0.9534909183328802
val,Precision,37,0.9586437994783575
val,Precision,38,0.9527868249199607
val,Precision,39,0.9513773376291449
val,Precision,40,0.957074289972132
val,Precision,41,0.9552416964010759
val,Precision,42,0.9570533579046075
val,Precision,43,0.9589283845641396
val,Precision,44,0.9530748128890991
val,Precision,45,0.9591267325661399
val,Precision,46,0.9542150118134238
val,Precision,47,0.9576503146778453
val,Precision,48,0.95777981931513
val,Precision,49,0.9546621821143411
val,Precision,50,0.9564357074824247
val,Precision,51,0.9577815532684326
val,Precision,52,0.951998846097426
val,Precision,53,0.9520453431389548
val,Precision,54,0.9548649029298262
val,Precision,55,0.9505856904116544
val,Precision,56,0.9575646248730746
val,Precision,57,0.9545915939591147
val,Precision,58,0.9540027705105868
val,Precision,59,0.9574048898436807
val,Precision,60,0.956300291148099
val,Precision,61,0.9553534442728217
val,Precision,62,0.9566282467408613
val,Precision,63,0.9595751545645974
val,Precision,64,0.959529616615989
val,Precision,65,0.9547983678904447
val,Precision,66,0.9579226157881997
val,Precision,67,0.9586990909142927
val,Precision,68,0.9590308612043207
val,Precision,69,0.9597481976855885
val,Precision,70,0.9533823240887035
val,Precision,71,0.9553622115742076
val,Precision,72,0.9555941711772572
val,Precision,73,0.9564017003232782
val,Precision,74,0.9547602100805803
val,Precision,75,0.9563062732869928
val,Precision,76,0.9538906704295765
val,Precision,77,0.9564920609647577
val,Precision,78,0.9587222608652982
val,Precision,79,0.9576675891876221
val,Precision,80,0.9586821523579684
val,Precision,81,0.9559829451821067
val,Precision,82,0.9562711336395957
val,Precision,83,0.9559536088596691
val,Precision,84,0.9605297608809038
val,Precision,85,0.9535320780493997
val,Precision,86,0.9554569667035883
val,Precision,87,0.9583775346929376
val,Precision,88,0.9581834240393206
val,Precision,89,0.955342097715898
val,Precision,90,0.9581200859763406
val,Precision,91,0.9560669552196156
val,Precision,92,0.9582345539873297
val,Precision,93,0.9590089104392312
val,Precision,94,0.9559231129559603
val,Precision,95,0.9587908441370184
val,Precision,96,0.9565940336747603
val,Precision,97,0.9560358470136469
val,Precision,98,0.9569448720325123
val,Precision,99,0.9559767029502175
val,Recall,0,0.666500145738775
val,Recall,1,0.6666666865348816
val,Recall,2,0.6666666865348816
val,Recall,3,0.6666666865348816
val,Recall,4,0.6666666865348816
val,Recall,5,0.6666666865348816
val,Recall,6,0.6666666865348816
val,Recall,7,0.6666977622292258
val,Recall,8,0.6683824983510104
val,Recall,9,0.6798826618628069
val,Recall,10,0.6996241807937622
val,Recall,11,0.7370679920369928
val,Recall,12,0.7776426835493608
val,Recall,13,0.8165122053839944
val,Recall,14,0.849126398563385
val,Recall,15,0.8862770145589655
val,Recall,16,0.876781398599798
val,Recall,17,0.9025058096105402
val,Recall,18,0.9172140251506459
val,Recall,19,0.9137421467087485
val,Recall,20,0.9175779711116444
val,Recall,21,0.9316998503424905
val,Recall,22,0.9310282360423695
val,Recall,23,0.922590819272128
val,Recall,24,0.9286603819240223
val,Recall,25,0.9407108155163851
val,Recall,26,0.9435461597009138
val,Recall,27,0.9525883143598383
val,Recall,28,0.933024753223766
val,Recall,29,0.9415571093559265
val,Recall,30,0.9495359875939109
val,Recall,31,0.9547646099870856
val,Recall,32,0.9476028084754944
val,Recall,33,0.9444426623257723
val,Recall,34,0.9407115903767672
val,Recall,35,0.9393290660598062
val,Recall,36,0.953176736831665
val,Recall,37,0.948145254091783
val,Recall,38,0.9552325768904253
val,Recall,39,0.9571129354563627
val,Recall,40,0.951274649663405
val,Recall,41,0.9507681889967485
val,Recall,42,0.9505200169303201
val,Recall,43,0.9418864575299349
val,Recall,44,0.9501218362288042
val,Recall,45,0.9424556981433522
val,Recall,46,0.9515296762639825
val,Recall,47,0.947105120528828
val,Recall,48,0.9468217600475658
val,Recall,49,0.950155724178661
val,Recall,50,0.9433323524215005
val,Recall,51,0.943566929210316
val,Recall,52,0.9522152922370217
val,Recall,53,0.951723418452523
val,Recall,54,0.9461078427054666
val,Recall,55,0.9540719444101508
val,Recall,56,0.9401507702740756
val,Recall,57,0.9507020495154641
val,Recall,58,0.9511554620482705
val,Recall,59,0.9476644071665677
val,Recall,60,0.9491941603747281
val,Recall,61,0.9442084594206377
val,Recall,62,0.9453093951398676
val,Recall,63,0.9418741356242787
val,Recall,64,0.9406324895945463
val,Recall,65,0.947815022685311
val,Recall,66,0.9453468702056191
val,Recall,67,0.942923827604814
val,Recall,68,0.9414996992457997
val,Recall,69,0.9392552429979498
val,Recall,70,0.9507857777855613
val,Recall,71,0.9483004212379456
val,Recall,72,0.9473124146461487
val,Recall,73,0.9457496404647827
val,Recall,74,0.9500830823724921
val,Recall,75,0.9458550756627863
val,Recall,76,0.9485314596783031
val,Recall,77,0.9453786990859292
val,Recall,78,0.9425568201325156
val,Recall,79,0.9433863108808344
val,Recall,80,0.9402041001753374
val,Recall,81,0.94629920612682
val,Recall,82,0.9452120336619291
val,Recall,83,0.9445224187590859
val,Recall,84,0.9375973831523549
val,Recall,85,0.9504703120751814
val,Recall,86,0.9488088109276511
val,Recall,87,0.93974923545664
val,Recall,88,0.9421777779405768
val,Recall,89,0.9445559870113026
val,Recall,90,0.9438032128594138
val,Recall,91,0.9459722258827903
val,Recall,92,0.9435228976336393
val,Recall,93,0.9411322907968
val,Recall,94,0.947642364285209
val,Recall,95,0.9383224790746515
val,Recall,96,0.9447319995273243
val,Recall,97,0.9423390301791105
val,Recall,98,0.9429213567213579
val,Recall,99,0.9437601132826372
val,F2,0,0.6250489083203402
val,F2,1,0.7105199803005565
val,F2,2,0.7105199803005565
val,F2,3,0.7105199803005565
val,F2,4,0.7105199803005565
val,F2,5,0.7105199803005565
val,F2,6,0.7105199803005565
val,F2,7,0.7105485417626121
val,F2,8,0.7106716903773221
val,F2,9,0.7213359800252047
val,F2,10,0.7391158071431246
val,F2,11,0.7725466923280195
val,F2,12,0.8079803044145758
val,F2,13,0.841544741933996
val,F2,14,0.8692586421966553
val,F2,15,0.900444204157049
val,F2,16,0.893370579589497
val,F2,17,0.9134335030208934
val,F2,18,0.926014011556452
val,F2,19,0.9231969714164734
val,F2,20,0.926583387634971
val,F2,21,0.9375280737876892
val,F2,22,0.9374679110266946
val,F2,23,0.9310528256676414
val,F2,24,0.9354941194707697
val,F2,25,0.9444983005523682
val,F2,26,0.9467387958006426
val,F2,27,0.9528411518443715
val,F2,28,0.9385282451456244
val,F2,29,0.944978350942785
val,F2,30,0.9504485617984425
val,F2,31,0.9547218355265531
val,F2,32,0.9497701850804415
val,F2,33,0.9475864768028259
val,F2,34,0.944785242730921
val,F2,35,0.9433902556245978
val,F2,36,0.9531979831782255
val,F2,37,0.9501892165704207
val,F2,38,0.9547042521563444
val,F2,39,0.9559250799092379
val,F2,40,0.9523911042646929
val,F2,41,0.951613415371288
val,F2,42,0.9517719637263905
val,F2,43,0.9452000585469332
val,F2,44,0.9506648778915405
val,F2,45,0.9456915963779796
val,F2,46,0.9520224170251326
val,F2,47,0.9491453441706571
val,F2,48,0.9489422061226584
val,F2,49,0.9509992816231467
val,F2,50,0.9458692615682428
val,F2,51,0.9463187510317023
val,F2,52,0.952116917480122
val,F2,53,0.9517506306821649
val,F2,54,0.9477911699901928
val,F2,55,0.9533182707699862
val,F2,56,0.9435311230746183
val,F2,57,0.9514243331822482
val,F2,58,0.9516807252710516
val,F2,59,0.9495420889420942
val,F2,60,0.9505591338331049
val,F2,61,0.9463648687709462
val,F2,62,0.9474970102310181
val,F2,63,0.9453100562095642
val,F2,64,0.944292816248807
val,F2,65,0.9491560134020719
val,F2,66,0.9477822455492887
val,F2,67,0.9459844123233448
val,F2,68,0.9449085159735247
val,F2,69,0.943225313316692
val,F2,70,0.9512533220377836
val,F2,71,0.9496482502330433
val,F2,72,0.9488984617319974
val,F2,73,0.9478029283610258
val,F2,74,0.9509711157191884
val,F2,75,0.9478694200515747
val,F2,76,0.9495489922436801
val,F2,77,0.9475376280871305
val,F2,78,0.9456939697265625
val,F2,79,0.9461504871195013
val,F2,80,0.943790549581701
val,F2,81,0.9481727535074408
val,F2,82,0.9473497813398187
val,F2,83,0.9467282078482888
val,F2,84,0.9420422694899819
val,F2,85,0.9510352611541748
val,F2,86,0.950078855861317
val,F2,87,0.9433657418597828
val,F2,88,0.9452795711430636
val,F2,89,0.9466448046944358
val,F2,90,0.9465803070501848
val,F2,91,0.947919715534557
val,F2,92,0.9463801275600087
val,F2,93,0.9445970546115529
val,F2,94,0.9492369565096769
val,F2,95,0.9422975182533264
val,F2,96,0.9470302191647616
val,F2,97,0.9449947259642861
val,F2,98,0.9456477002664045
val,F2,99,0.9461313594471324
val,IoU,0,0.29743287384409794
val,IoU,1,0.4463731592550113
val,IoU,2,0.4463731592550113
val,IoU,3,0.4463731592550113
val,IoU,4,0.4463731592550113
val,IoU,5,0.4463731592550113
val,IoU,6,0.4463731592550113
val,IoU,7,0.4464236980049522
val,IoU,8,0.44919483318118325
val,IoU,9,0.46808679756801563
val,IoU,10,0.5003800316933389
val,IoU,11,0.5614827686281706
val,IoU,12,0.6269047568462544
val,IoU,13,0.6884590701716572
val,IoU,14,0.7383127733222511
val,IoU,15,0.793299076217581
val,IoU,16,0.7825696433496243
val,IoU,17,0.8147425794923335
val,IoU,18,0.8375749959685027
val,IoU,19,0.8329996767285713
val,IoU,20,0.8394334093971512
val,IoU,21,0.8558955669128875
val,IoU,22,0.8574617199744512
val,IoU,23,0.8482711625210821
val,IoU,24,0.8541590018100371
val,IoU,25,0.8662111988939596
val,IoU,26,0.8694040065810369
val,IoU,27,0.8738787563214226
val,IoU,28,0.8571469884580112
val,IoU,29,0.8657925235745997
val,IoU,30,0.8704287145780092
val,IoU,31,0.8771846362595729
val,IoU,32,0.8730893381147399
val,IoU,33,0.8711012953431638
val,IoU,34,0.8675118605436296
val,IoU,35,0.8640620728569587
val,IoU,36,0.8737996774863408
val,IoU,37,0.8737603912454176
val,IoU,38,0.8755189311193043
val,IoU,39,0.8760984390999632
val,IoU,40,0.87579662870111
val,IoU,41,0.8727391667686444
val,IoU,42,0.8748117209268199
val,IoU,43,0.8659092039323973
val,IoU,44,0.8697910015047241
val,IoU,45,0.866996119557948
val,IoU,46,0.8727245338925979
val,IoU,47,0.8711617634001481
val,IoU,48,0.8710977109724667
val,IoU,49,0.8717049897886717
val,IoU,50,0.8650400207144681
val,IoU,51,0.8668182730046485
val,IoU,52,0.8705877277870506
val,IoU,53,0.8706188635304337
val,IoU,54,0.8667051391527202
val,IoU,55,0.8711538595601449
val,IoU,56,0.8622599915352143
val,IoU,57,0.8720641588282458
val,IoU,58,0.8722067901060687
val,IoU,59,0.8716475672666258
val,IoU,60,0.8722724667825319
val,IoU,61,0.8648990455597118
val,IoU,62,0.8677606864997727
val,IoU,63,0.8668009584719272
val,IoU,64,0.8650327494962177
val,IoU,65,0.8690130057616238
val,IoU,66,0.8692963468948712
val,IoU,67,0.8671334014019986
val,IoU,68,0.8658028075380002
val,IoU,69,0.8633530419460489
val,IoU,70,0.8707860808731588
val,IoU,71,0.8698945006059478
val,IoU,72,0.8690849038301124
val,IoU,73,0.8680390873059826
val,IoU,74,0.8716252120287689
val,IoU,75,0.8679686451287238
val,IoU,76,0.8685248273729119
val,IoU,77,0.8679441450961446
val,IoU,78,0.8666205982330042
val,IoU,79,0.86647213245317
val,IoU,80,0.8638786855293837
val,IoU,81,0.8683797925017831
val,IoU,82,0.8673564345048616
val,IoU,83,0.8660009424879559
val,IoU,84,0.8622580060460302
val,IoU,85,0.8707053665953741
val,IoU,86,0.8707205064779302
val,IoU,87,0.8626132616006547
val,IoU,88,0.8655046680261627
val,IoU,89,0.8653762544793501
val,IoU,90,0.8675727856759895
val,IoU,91,0.8678077055324187
val,IoU,92,0.867451410868023
val,IoU,93,0.865083433458249
val,IoU,94,0.8699008050742022
val,IoU,95,0.861361637794091
val,IoU,96,0.8670257647000639
val,IoU,97,0.8632408140991228
val,IoU,98,0.8651910272463526
val,IoU,99,0.8651584909567611
val,Hausdorff,0,
val,Hausdorff,1,
val,Hausdorff,2,
val,Hausdorff,3,
val,Hausdorff,4,
val,Hausdorff,5,
val,Hausdorff,6,
val,Hausdorff,7,
val,Hausdorff,8,107.06859143194889
val,Hausdorff,9,91.14055232410873
val,Hausdorff,10,80.69482377754315
val,Hausdorff,11,48.3797499025623
val,Hausdorff,12,38.34056302292134
val,Hausdorff,13,33.90153868876395
val,Hausdorff,14,27.371030675722032
val,Hausdorff,15,29.914919772257534
val,Hausdorff,16,30.24171183566955
val,Hausdorff,17,22.973412215387977
val,Hausdorff,18,29.976220681948494
val,Hausdorff,19,34.47242564445378
val,Hausdorff,20,29.864610553960418
val,Hausdorff,21,21.32398471476155
val,Hausdorff,22,29.265184262042897
val,Hausdorff,23,30.167985804491334
val,Hausdorff,24,33.63530516810602
val,Hausdorff,25,28.11764345919747
val,Hausdorff,26,23.475291473930394
val,Hausdorff,27,18.362783342361052
val,Hausdorff,28,26.203824922590265
val,Hausdorff,29,20.23234383992272
val,Hausdorff,30,21.114459756341333
val,Hausdorff,31,20.1809588980649
val,Hausdorff,32,19.98651799256785
val,Hausdorff,33,24.41004303806029
val,Hausdorff,34,23.153073431940353
val,Hausdorff,35,19.192478863837955
val,Hausdorff,36,18.814932150324243
val,Hausdorff,37,24.18623320612664
val,Hausdorff,38,20.80368361696957
val,Hausdorff,39,19.01662098054408
val,Hausdorff,40,23.69554893691285
val,Hausdorff,41,19.547729441229
val,Hausdorff,42,23.278781859218352
val,Hausdorff,43,29.485404848715163
val,Hausdorff,44,21.382278931930113
val,Hausdorff,45,25.538764455003733
val,Hausdorff,46,22.21962664788786
val,Hausdorff,47,21.0523538616775
val,Hausdorff,48,23.87964384175511
val,Hausdorff,49,22.279062138675904
val,Hausdorff,50,22.902848319053028
val,Hausdorff,51,24.036981480788896
val,Hausdorff,52,19.663551500275876
val,Hausdorff,53,23.6325156013825
val,Hausdorff,54,21.061980322313442
val,Hausdorff,55,20.256837322807094
val,Hausdorff,56,22.17317064840845
val,Hausdorff,57,19.622328691980012
val,Hausdorff,58,19.47312266391831
val,Hausdorff,59,19.478881121591318
val,Hausdorff,60,21.09386869343882
val,Hausdorff,61,22.877169189668418
val,Hausdorff,62,21.807683424964395
val,Hausdorff,63,24.20432449424094
val,Hausdorff,64,23.978372840891748
val,Hausdorff,65,20.785304519543306
val,Hausdorff,66,20.78443541489431
val,Hausdorff,67,20.444939995494064
val,Hausdorff,68,20.698276733989534
val,Hausdorff,69,21.25391758258382
val,Hausdorff,70,20.529635189717595
val,Hausdorff,71,19.945844866816795
val,Hausdorff,72,19.435502465760564
val,Hausdorff,73,21.2034822776943
val,Hausdorff,74,20.822240784341687
val,Hausdorff,75,23.278140948423314
val,Hausdorff,76,20.123955664072167
val,Hausdorff,77,20.04828180006679
val,Hausdorff,78,22.22796604851428
val,Hausdorff,79,21.111062807506233
val,Hausdorff,80,20.46787900399821
val,Hausdorff,81,20.510475156885295
val,Hausdorff,82,24.404286945123008
val,Hausdorff,83,22.23831531355698
val,Hausdorff,84,23.894293322564
val,Hausdorff,85,21.418063168029494
val,Hausdorff,86,21.01527742189505
val,Hausdorff,87,20.818527907121293
val,Hausdorff,88,21.180003255623713
val,Hausdorff,89,21.97659709799586
val,Hausdorff,90,23.111161068251075
val,Hausdorff,91,20.4975074182784
val,Hausdorff,92,20.993900748412095
val,Hausdorff,93,22.98307424271026
val,Hausdorff,94,23.35893641377101
val,Hausdorff,95,21.341897815288817
val,Hausdorff,96,21.197782534865606
val,Hausdorff,97,23.877297800089867
val,Hausdorff,98,23.335780133680053
val,Hausdorff,99,19.622878855849883
