Phase,Metric,Epoch,Value
val,Loss,9,0.317073946649378
val,Loss,10,0.2962613674727353
val,Loss,11,0.27953755584630097
val,Loss,12,0.26500404422933405
val,Loss,13,0.24871406230059537
val,Loss,14,0.23941242423924533
val,Loss,15,0.22578610479831696
val,Loss,16,0.21792353960600766
val,Loss,17,0.2056373032656583
val,Loss,18,0.1983015157959678
val,Loss,19,0.18809750405224887
val,Loss,20,0.18041274493390863
val,Loss,21,0.17442645538936963
val,Loss,22,0.1664979186925021
val,Loss,23,0.1593029038472609
val,Loss,24,0.15763460912487723
val,Loss,25,0.15146541595458984
val,Loss,26,0.1451711045070128
val,Loss,27,0.14196535809473557
val,Loss,28,0.137887374243953
val,Loss,29,0.13941618529233066
val,Loss,30,0.13270808959549124
val,Loss,31,0.1314137808301232
val,Loss,32,0.1261805912310427
val,Loss,33,0.12243333594365553
val,Loss,34,0.12048336660320108
val,Loss,35,0.11604551158168099
val,Loss,36,0.11347569660706953
val,Loss,37,0.11544477871873161
val,Loss,38,0.11005588146773251
val,Loss,39,0.11115431379188191
val,Loss,40,0.1095011444254355
val,Loss,41,0.10941236533901909
val,Loss,42,0.11241087182001634
val,Loss,43,0.10345418751239777
val,Loss,44,0.10382282462987033
val,Loss,45,0.10638887977058237
val,Loss,46,0.10079448466951196
val,Loss,47,0.10248828543858095
val,Loss,48,0.10464980724182996
val,Loss,49,0.09927180341698906
val,Loss,50,0.09653151915831999
val,Loss,51,0.09878100861202586
val,Loss,52,0.09779621457511728
val,Loss,53,0.09702977199446071
val,Loss,54,0.0956600613214753
val,Loss,55,0.09774023768576709
val,Loss,56,0.0941315923224796
val,Loss,57,0.09653538465499878
val,Loss,58,0.09637719595974142
val,Loss,59,0.09537419202652844
val,Loss,60,0.09689857675270601
val,Loss,61,0.09553324431180954
val,Loss,62,0.0988801501014016
val,Loss,63,0.09695291315967386
val,Loss,64,0.09591134163466367
val,Loss,65,0.0987924032590606
val,Loss,66,0.0941427383910526
val,Loss,67,0.09244269809939644
val,Loss,68,0.09632884575562044
val,Loss,69,0.09558571400967511
val,Loss,70,0.09539472176270052
val,Loss,71,0.09493025730956685
val,Loss,72,0.09793258729306134
val,Loss,73,0.09909773347052661
val,Loss,74,0.09532030468637293
val,Loss,75,0.09796281836249611
val,Loss,76,0.09730584783987566
val,Loss,77,0.09982399981130254
val,Loss,78,0.10042105073278601
val,Loss,79,0.0984968448227102
val,Loss,80,0.09719165888699619
val,Loss,81,0.0969351814551787
val,Loss,82,0.10152953253550963
val,Loss,83,0.09805721721865913
val,Loss,84,0.10016542673110962
val,Loss,85,0.10348334840752861
val,Loss,86,0.10101030699231407
val,Loss,87,0.10088159956715324
val,Loss,88,0.10322367399930954
val,Loss,89,0.10502950982613997
val,Loss,90,0.10479111630808223
val,Loss,91,0.10737427798184482
val,Loss,92,0.10366695509715514
val,Loss,93,0.10700962692499161
val,Loss,94,0.1104840033433654
val,Loss,95,0.10552117296240547
val,Loss,96,0.10910773751410571
val,Loss,97,0.10917435925115239
val,Loss,98,0.10893749852072108
val,Loss,99,0.11087457090616226
val,Dice,0,0.6477564356543801
val,Dice,1,0.6477564356543801
val,Dice,2,0.6477564356543801
val,Dice,3,0.6480793627825651
val,Dice,4,0.6541472619230096
val,Dice,5,0.6613493670116771
val,Dice,6,0.6618463071909818
val,Dice,7,0.6946136572144248
val,Dice,8,0.7513511072505604
val,Dice,9,0.8005195422606035
val,Dice,10,0.8341694690964438
val,Dice,11,0.8729321468960155
val,Dice,12,0.8949428417465903
val,Dice,13,0.9146887714212592
val,Dice,14,0.9138454036279158
val,Dice,15,0.9265433116392656
val,Dice,16,0.9390428933230314
val,Dice,17,0.9343688758936796
val,Dice,18,0.9423040151596069
val,Dice,19,0.946861364624717
val,Dice,20,0.9451003995808688
val,Dice,21,0.9421604709191755
val,Dice,22,0.9472460421648893
val,Dice,23,0.9507243795828386
val,Dice,24,0.9440584778785706
val,Dice,25,0.9482625181024725
val,Dice,26,0.9506709304722872
val,Dice,27,0.9471598213369196
val,Dice,28,0.9491629763083025
val,Dice,29,0.9485345103523948
val,Dice,30,0.9467886036092584
val,Dice,31,0.9454080787571993
val,Dice,32,0.9494518637657166
val,Dice,33,0.9483066201210022
val,Dice,34,0.9497272318059747
val,Dice,35,0.9519266269423745
val,Dice,36,0.9516818740151145
val,Dice,37,0.9486670819195834
val,Dice,38,0.9518454399975863
val,Dice,39,0.9494803710417314
val,Dice,40,0.9490375031124462
val,Dice,41,0.9478606581687927
val,Dice,42,0.9438983256166632
val,Dice,43,0.9506963220509616
val,Dice,44,0.9492980241775513
val,Dice,45,0.9444763335314664
val,Dice,46,0.949655148116025
val,Dice,47,0.9471251802010969
val,Dice,48,0.9447074478322809
val,Dice,49,0.9487428881905295
val,Dice,50,0.9508186903866854
val,Dice,51,0.9476624835621227
val,Dice,52,0.9482796354727312
val,Dice,53,0.9486352205276489
val,Dice,54,0.9488729184324091
val,Dice,55,0.9473126042972911
val,Dice,56,0.9495267326181586
val,Dice,57,0.9472772966731678
val,Dice,58,0.9478752938183871
val,Dice,59,0.9477740526199341
val,Dice,60,0.9470728906718168
val,Dice,61,0.9473508704792369
val,Dice,62,0.9444915381344882
val,Dice,63,0.946371387351643
val,Dice,64,0.9473583048040216
val,Dice,65,0.9448080496354536
val,Dice,66,0.9475632851774042
val,Dice,67,0.9487232024019415
val,Dice,68,0.9463255567984148
val,Dice,69,0.9469997395168651
val,Dice,70,0.946618833325126
val,Dice,71,0.947571190920743
val,Dice,72,0.9459523937918923
val,Dice,73,0.9457140077244152
val,Dice,74,0.9478360739621249
val,Dice,75,0.9457475597208197
val,Dice,76,0.9463959498838945
val,Dice,77,0.9449513825503263
val,Dice,78,0.9444213563745673
val,Dice,79,0.94574435190721
val,Dice,80,0.9466920386661183
val,Dice,81,0.947597861289978
val,Dice,82,0.9447666298259388
val,Dice,83,0.9469314867799933
val,Dice,84,0.946059292012995
val,Dice,85,0.9444097984920848
val,Dice,86,0.9459913589737632
val,Dice,87,0.9457442326979204
val,Dice,88,0.9450527158650485
val,Dice,89,0.9446005441925742
val,Dice,90,0.9444597038355741
val,Dice,91,0.9436482462016019
val,Dice,92,0.9454282955689863
val,Dice,93,0.9441819516095248
val,Dice,94,0.9427131956273859
val,Dice,95,0.9449036338112571
val,Dice,96,0.9445051930167458
val,Dice,97,0.9440333572300997
val,Dice,98,0.9435685547915372
val,Dice,99,0.9438441016457297
val,Jaccard,0,0.6309154575521295
val,Jaccard,1,0.6309154575521295
val,Jaccard,2,0.6309154575521295
val,Jaccard,3,0.6310868046500466
val,Jaccard,4,0.634354136206887
val,Jaccard,5,0.6383380618962374
val,Jaccard,6,0.6386138146573846
val,Jaccard,7,0.6579615257003091
val,Jaccard,8,0.6966395540670915
val,Jaccard,9,0.7368223071098328
val,Jaccard,10,0.7685552564534274
val,Jaccard,11,0.8097478584809736
val,Jaccard,12,0.8349223516204141
val,Jaccard,13,0.8601708845658735
val,Jaccard,14,0.8593422933058306
val,Jaccard,15,0.8766293363137678
val,Jaccard,16,0.8943223032084379
val,Jaccard,17,0.8878601626916365
val,Jaccard,18,0.8993060805580833
val,Jaccard,19,0.9063833518461748
val,Jaccard,20,0.9036837707866322
val,Jaccard,21,0.8991743488745256
val,Jaccard,22,0.9068506522612139
val,Jaccard,23,0.9122989231889899
val,Jaccard,24,0.9022142724557356
val,Jaccard,25,0.9084614244374362
val,Jaccard,26,0.9122680479829962
val,Jaccard,27,0.9066921472549438
val,Jaccard,28,0.9098920984701677
val,Jaccard,29,0.9087799462405118
val,Jaccard,30,0.906333787874742
val,Jaccard,31,0.9041911688717928
val,Jaccard,32,0.9104689197106794
val,Jaccard,33,0.9085622104731473
val,Jaccard,34,0.9108968648043546
val,Jaccard,35,0.9141602353616194
val,Jaccard,36,0.9139882759614424
val,Jaccard,37,0.9090883460911837
val,Jaccard,38,0.9141404953869906
val,Jaccard,39,0.9104067845778032
val,Jaccard,40,0.9095784263177351
val,Jaccard,41,0.9080081365325234
val,Jaccard,42,0.901955555785786
val,Jaccard,43,0.9122709360989657
val,Jaccard,44,0.9100531014529142
val,Jaccard,45,0.9027240872383118
val,Jaccard,46,0.910663512620059
val,Jaccard,47,0.9067990671504628
val,Jaccard,48,0.903091696175662
val,Jaccard,49,0.9090930169278925
val,Jaccard,50,0.9123624454845082
val,Jaccard,51,0.9075270024212924
val,Jaccard,52,0.9085646976124157
val,Jaccard,53,0.9089617024768483
val,Jaccard,54,0.9093778241764415
val,Jaccard,55,0.9069737304340709
val,Jaccard,56,0.910317366773432
val,Jaccard,57,0.9069392789493907
val,Jaccard,58,0.9078164425763217
val,Jaccard,59,0.9077744700691917
val,Jaccard,60,0.906571236523715
val,Jaccard,61,0.9068616520274769
val,Jaccard,62,0.9026996981013905
val,Jaccard,63,0.90554879470305
val,Jaccard,64,0.9070101109418002
val,Jaccard,65,0.9030607342720032
val,Jaccard,66,0.9073484594171698
val,Jaccard,67,0.9091231714595448
val,Jaccard,68,0.9054195826703851
val,Jaccard,69,0.9065551270138134
val,Jaccard,70,0.9057694510980085
val,Jaccard,71,0.9073851108551025
val,Jaccard,72,0.9048515287312594
val,Jaccard,73,0.9045033780011263
val,Jaccard,74,0.9076379808512601
val,Jaccard,75,0.904548314484683
val,Jaccard,76,0.905472609129819
val,Jaccard,77,0.9032857743176547
val,Jaccard,78,0.9025876251134005
val,Jaccard,79,0.9044941392811862
val,Jaccard,80,0.9058894298293374
val,Jaccard,81,0.907337183302099
val,Jaccard,82,0.9030979763377797
val,Jaccard,83,0.9062805446711454
val,Jaccard,84,0.9049487005580555
val,Jaccard,85,0.9024165706201033
val,Jaccard,86,0.9048758907751604
val,Jaccard,87,0.9044710668650541
val,Jaccard,88,0.90335674719377
val,Jaccard,89,0.902692746032368
val,Jaccard,90,0.9024494073607705
val,Jaccard,91,0.9012692733244463
val,Jaccard,92,0.9038588350469415
val,Jaccard,93,0.902064941146157
val,Jaccard,94,0.8998815471475775
val,Jaccard,95,0.9031307697296143
val,Jaccard,96,0.9026052897626703
val,Jaccard,97,0.9017125476490367
val,Jaccard,98,0.9010081887245178
val,Jaccard,99,0.9015233625065197
val,Precision,0,0.9642487981102683
val,Precision,1,0.9642487981102683
val,Precision,2,0.9642487981102683
val,Precision,3,0.9491107247092507
val,Precision,4,0.955409440127286
val,Precision,5,0.9548560976982117
val,Precision,6,0.9547891074960883
val,Precision,7,0.9572658538818359
val,Precision,8,0.9558146433396773
val,Precision,9,0.956768041307276
val,Precision,10,0.9640687162225897
val,Precision,11,0.9630633700977672
val,Precision,12,0.9627243822271173
val,Precision,13,0.9676946672526273
val,Precision,14,0.9666603315960277
val,Precision,15,0.9639493714679371
val,Precision,16,0.9549819285219366
val,Precision,17,0.9655930616638877
val,Precision,18,0.9605686556209218
val,Precision,19,0.9580162546851418
val,Precision,20,0.9618676684119485
val,Precision,21,0.9590002189983021
val,Precision,22,0.9611060185865923
val,Precision,23,0.9601424390619452
val,Precision,24,0.9649037014354359
val,Precision,25,0.9570663462985646
val,Precision,26,0.9560791254043579
val,Precision,27,0.964005475694483
val,Precision,28,0.9604483300989325
val,Precision,29,0.9451541142030195
val,Precision,30,0.9613222154704008
val,Precision,31,0.9637395631183278
val,Precision,32,0.9532099149443887
val,Precision,33,0.9633327614177357
val,Precision,34,0.9587177580053156
val,Precision,35,0.9543628746812994
val,Precision,36,0.9543645002625205
val,Precision,37,0.9491512992165305
val,Precision,38,0.9517811103300615
val,Precision,39,0.9438492764126171
val,Precision,40,0.945343098857186
val,Precision,41,0.95211477171291
val,Precision,42,0.959942330013622
val,Precision,43,0.9468527111140165
val,Precision,44,0.9548559839075262
val,Precision,45,0.9576414823532104
val,Precision,46,0.9522751515561884
val,Precision,47,0.9508881135420366
val,Precision,48,0.9541096633130853
val,Precision,49,0.9431623870676215
val,Precision,50,0.9472506696527655
val,Precision,51,0.947855450890281
val,Precision,52,0.9519104578278281
val,Precision,53,0.9468053037470038
val,Precision,54,0.9513414231213656
val,Precision,55,0.9501133506948297
val,Precision,56,0.9479291059754111
val,Precision,57,0.9529917727817189
val,Precision,58,0.9426769885149869
val,Precision,59,0.9464665705507452
val,Precision,60,0.951546929099343
val,Precision,61,0.9477880651300604
val,Precision,62,0.9528555436567827
val,Precision,63,0.9521647258238359
val,Precision,64,0.9460514187812805
val,Precision,65,0.9552090438929471
val,Precision,66,0.9474711743268099
val,Precision,67,0.9488120837645098
val,Precision,68,0.9496599435806274
val,Precision,69,0.950131280855699
val,Precision,70,0.9444189721887762
val,Precision,71,0.9469290267337452
val,Precision,72,0.9507796276699413
val,Precision,73,0.9484659270806746
val,Precision,74,0.9452165148474954
val,Precision,75,0.9514760049906644
val,Precision,76,0.9446345567703247
val,Precision,77,0.9440793665972623
val,Precision,78,0.9520807482979514
val,Precision,79,0.9432689872655001
val,Precision,80,0.9447265050627969
val,Precision,81,0.9458277008750222
val,Precision,82,0.9455763535066084
val,Precision,83,0.9483337619087913
val,Precision,84,0.9475319493900646
val,Precision,85,0.951511637731032
val,Precision,86,0.9463410431688483
val,Precision,87,0.9474633877927606
val,Precision,88,0.9464194937185808
val,Precision,89,0.9483567747202787
val,Precision,90,0.9476115866140886
val,Precision,91,0.9439278624274514
val,Precision,92,0.9439219453118064
val,Precision,93,0.9413585825399919
val,Precision,94,0.9431852048093622
val,Precision,95,0.9430106986652721
val,Precision,96,0.9474639784206044
val,Precision,97,0.9397221261804755
val,Precision,98,0.942311091856523
val,Precision,99,0.9443970214236866
val,Recall,0,0.6666666865348816
val,Recall,1,0.6666666865348816
val,Recall,2,0.6666666865348816
val,Recall,3,0.6668245467272672
val,Recall,4,0.6698195717551492
val,Recall,5,0.6734750108285383
val,Recall,6,0.6737259734760631
val,Recall,7,0.6914516145532782
val,Recall,8,0.7270637642253529
val,Recall,9,0.7643676996231079
val,Recall,10,0.7935673540288751
val,Recall,11,0.8332574746825478
val,Recall,12,0.8580255833539095
val,Recall,13,0.8816624012860385
val,Recall,14,0.8812838359312578
val,Recall,15,0.9003041657534513
val,Recall,16,0.925941293889826
val,Recall,17,0.9111545736139471
val,Recall,18,0.9275341629981995
val,Recall,19,0.9373966238715432
val,Recall,20,0.9312676733190363
val,Recall,21,0.9282648888501254
val,Recall,22,0.9355545423247598
val,Recall,23,0.9427044229073958
val,Recall,24,0.9276462955908342
val,Recall,25,0.9409093044020913
val,Recall,26,0.9461855021390048
val,Recall,27,0.9335180900313638
val,Recall,28,0.9395853985439647
val,Recall,29,0.9528677463531494
val,Recall,30,0.9349187504161488
val,Recall,31,0.9306877092881636
val,Recall,32,0.9468521746722135
val,Recall,33,0.9360329183665189
val,Recall,34,0.9422705769538879
val,Recall,35,0.95034644278613
val,Recall,36,0.9498558911410245
val,Recall,37,0.9491443688219244
val,Recall,38,0.9526439905166626
val,Recall,39,0.9563463059338656
val,Recall,40,0.9539405811916698
val,Recall,41,0.9448367790742354
val,Recall,42,0.9314422878352079
val,Recall,43,0.9556178233840249
val,Recall,44,0.9448164918205955
val,Recall,45,0.9341191053390503
val,Recall,46,0.9481306130235846
val,Recall,47,0.9445941935886036
val,Recall,48,0.9372570731423118
val,Recall,49,0.9555422501130537
val,Recall,50,0.9553413499485363
val,Recall,51,0.94847618449818
val,Recall,52,0.9457839510657571
val,Recall,53,0.9515387524258007
val,Recall,54,0.9473283778537404
val,Recall,55,0.9454808180982416
val,Recall,56,0.9521635824983771
val,Recall,57,0.9428996768864718
val,Recall,58,0.9543039744550531
val,Recall,59,0.9501446377147328
val,Recall,60,0.943700682033192
val,Recall,61,0.947895429351113
val,Recall,62,0.9379409389062361
val,Recall,63,0.9418573379516602
val,Recall,64,0.9496577436273749
val,Recall,65,0.9364345344630155
val,Recall,66,0.9486465941775929
val,Recall,67,0.9495675726370378
val,Recall,68,0.9443200447342612
val,Recall,69,0.9449253624135797
val,Recall,70,0.9500105381011963
val,Recall,71,0.9492032582109625
val,Recall,72,0.9423200488090515
val,Recall,73,0.9441408027302135
val,Recall,74,0.9514383131807501
val,Recall,75,0.9414251771840182
val,Recall,76,0.9491601965644143
val,Recall,77,0.9469582113352689
val,Recall,78,0.9382607015696439
val,Recall,79,0.9492020986296914
val,Recall,80,0.9498041488907554
val,Recall,81,0.9503145705569874
val,Recall,82,0.9452458240769126
val,Recall,83,0.9466931874101813
val,Recall,84,0.9455503062768416
val,Recall,85,0.938729540868239
val,Recall,86,0.9466049508614973
val,Recall,87,0.9452099420807578
val,Recall,88,0.9447669711979952
val,Recall,89,0.9419453144073486
val,Recall,90,0.9425125609744679
val,Recall,91,0.9444372057914734
val,Recall,92,0.9480610164729032
val,Recall,93,0.9481465437195518
val,Recall,94,0.9434123310175809
val,Recall,95,0.9478065967559814
val,Recall,96,0.9425751187584617
val,Recall,97,0.9496140913529829
val,Recall,98,0.9458318732001565
val,Recall,99,0.9443839300762523
val,F2,0,0.7105199803005565
val,F2,1,0.7105199803005565
val,F2,2,0.7105199803005565
val,F2,3,0.7087462165138938
val,F2,4,0.7123783718455922
val,F2,5,0.7156384262171659
val,F2,6,0.7158582752401178
val,F2,7,0.7320985035462813
val,F2,8,0.7635766701264814
val,F2,9,0.7963173931295221
val,F2,10,0.8225370916453275
val,F2,11,0.8561885356903076
val,F2,12,0.8770212205973539
val,F2,13,0.8975505557927218
val,F2,14,0.8970450921492144
val,F2,15,0.9122908711433411
val,F2,16,0.9315597740086642
val,F2,17,0.921496873552149
val,F2,18,0.9339022257111289
val,F2,19,0.9414045323025096
val,F2,20,0.9371829412200234
val,F2,21,0.9342077374458313
val,F2,22,0.9405129226771268
val,F2,23,0.9460949572649869
val,F2,24,0.9347926920110529
val,F2,25,0.9440410949967124
val,F2,26,0.9481000846082513
val,F2,27,0.9393906918438998
val,F2,28,0.9436383193189447
val,F2,29,0.9512591361999512
val,F2,30,0.9400152889165011
val,F2,31,0.9370471293276007
val,F2,32,0.948044316335158
val,F2,33,0.9412989562208002
val,F2,34,0.9454542127522555
val,F2,35,0.9510894742879
val,F2,36,0.9506974111903798
val,F2,37,0.9490790042010221
val,F2,38,0.9524196007034995
val,F2,39,0.953760645606301
val,F2,40,0.952136527408253
val,F2,41,0.9462082494388927
val,F2,42,0.9368926936929877
val,F2,43,0.9537890553474426
val,F2,44,0.9467487606135282
val,F2,45,0.9386286302046343
val,F2,46,0.9488821788267656
val,F2,47,0.9457668933001432
val,F2,48,0.9404922940514304
val,F2,49,0.9529815045270053
val,F2,50,0.9536559419198469
val,F2,51,0.9482813423330133
val,F2,52,0.9469295577569441
val,F2,53,0.9505170421166853
val,F2,54,0.9480656493793834
val,F2,55,0.9463392116806724
val,F2,56,0.9512436444109137
val,F2,57,0.9448244571685791
val,F2,58,0.9518926848064769
val,F2,59,0.9493346972899004
val,F2,60,0.94519258629192
val,F2,61,0.9478050091049888
val,F2,62,0.9407982121814381
val,F2,63,0.9438295689496127
val,F2,64,0.9488668062470176
val,F2,65,0.9400472153316844
val,F2,66,0.9483417760242115
val,F2,67,0.9493503137068315
val,F2,68,0.9452942501414906
val,F2,69,0.9458923556587913
val,F2,70,0.9488090764392506
val,F2,71,0.9486791058020159
val,F2,72,0.9439283880320463
val,F2,73,0.9449241919951006
val,F2,74,0.9501255317167803
val,F2,75,0.9433372237465598
val,F2,76,0.9481855143200267
val,F2,77,0.9463040882890875
val,F2,78,0.9409205696799539
val,F2,79,0.9479472257874229
val,F2,80,0.9487086642872203
val,F2,81,0.9493511752648787
val,F2,82,0.9452235102653503
val,F2,83,0.9469392028721896
val,F2,84,0.9458793022415855
val,F2,85,0.9411860379305753
val,F2,86,0.946485313502225
val,F2,87,0.9455776052041487
val,F2,88,0.9450219869613647
val,F2,89,0.943150980906053
val,F2,90,0.9434485164555636
val,F2,91,0.9442616321823813
val,F2,92,0.9471545327793468
val,F2,93,0.9467100013386119
val,F2,94,0.9432865110310641
val,F2,95,0.9467771757732738
val,F2,96,0.9434813369404186
val,F2,97,0.9475483135743574
val,F2,98,0.9450583241202615
val,F2,99,0.944310957735235
val,IoU,0,0.4463731592550113
val,IoU,1,0.4463731592550113
val,IoU,2,0.4463731592550113
val,IoU,3,0.4466342216494809
val,IoU,4,0.4515633556305172
val,IoU,5,0.4575755846975113
val,IoU,6,0.4579806078407928
val,IoU,7,0.48712359516161585
val,IoU,8,0.5451695168728554
val,IoU,9,0.6054384996729337
val,IoU,10,0.6530387433413721
val,IoU,11,0.7147486154726325
val,IoU,12,0.7524643934579938
val,IoU,13,0.7903511256800098
val,IoU,14,0.7890873256307773
val,IoU,15,0.8149845036864324
val,IoU,16,0.8415176751638007
val,IoU,17,0.8318120377217987
val,IoU,18,0.8489666063953906
val,IoU,19,0.8595900435093324
val,IoU,20,0.855538970421449
val,IoU,21,0.8487666757355296
val,IoU,22,0.86027800125653
val,IoU,23,0.8684502770308783
val,IoU,24,0.8533326665314004
val,IoU,25,0.8627000260183643
val,IoU,26,0.868413004358958
val,IoU,27,0.8600420478993701
val,IoU,28,0.8648431109079721
val,IoU,29,0.8631783991896692
val,IoU,30,0.8595093056885261
val,IoU,31,0.8562869770044302
val,IoU,32,0.8657007671272904
val,IoU,33,0.8628522693847281
val,IoU,34,0.8663503808274817
val,IoU,35,0.8712437660605996
val,IoU,36,0.8709866389535087
val,IoU,37,0.8636320513152185
val,IoU,38,0.8712135592978636
val,IoU,39,0.8656130941451775
val,IoU,40,0.8643688844710127
val,IoU,41,0.8620158398349124
val,IoU,42,0.8529353902800842
val,IoU,43,0.8684075018363998
val,IoU,44,0.8650803505536871
val,IoU,45,0.8540908265327054
val,IoU,46,0.8659943809677606
val,IoU,47,0.860199172712661
val,IoU,48,0.854637530039208
val,IoU,49,0.8636414423161324
val,IoU,50,0.8685436470522432
val,IoU,51,0.8612907906186252
val,IoU,52,0.8628433094982156
val,IoU,53,0.8634425304104849
val,IoU,54,0.8640696194785945
val,IoU,55,0.8604596973523502
val,IoU,56,0.8654780407522321
val,IoU,57,0.8604063089848792
val,IoU,58,0.8617259772409199
val,IoU,59,0.8616632239953137
val,IoU,60,0.8598568025548734
val,IoU,61,0.8602913453181976
val,IoU,62,0.854049506842965
val,IoU,63,0.8583207926976069
val,IoU,64,0.8605151538316899
val,IoU,65,0.8545942063168463
val,IoU,66,0.8610214000532417
val,IoU,67,0.8636847147207685
val,IoU,68,0.8581308879402288
val,IoU,69,0.8598342380770276
val,IoU,70,0.8586541399637633
val,IoU,71,0.8610781824594842
val,IoU,72,0.8572772567516881
val,IoU,73,0.8567550168583925
val,IoU,74,0.861454513742204
val,IoU,75,0.8568224334950826
val,IoU,76,0.8582088883762726
val,IoU,77,0.8549271214762174
val,IoU,78,0.853883506747166
val,IoU,79,0.8567426427412013
val,IoU,80,0.858832623359005
val,IoU,81,0.8610057385031507
val,IoU,82,0.854646950525929
val,IoU,83,0.8594196456495525
val,IoU,84,0.8574243500667813
val,IoU,85,0.8536248158882542
val,IoU,86,0.8573138060317576
val,IoU,87,0.856706545673465
val,IoU,88,0.8550348706704504
val,IoU,89,0.8540390853390126
val,IoU,90,0.8536740940327263
val,IoU,91,0.8519038701903008
val,IoU,92,0.8557882153548513
val,IoU,93,0.8530962412384426
val,IoU,94,0.8498223193522317
val,IoU,95,0.8546976681916366
val,IoU,96,0.853907903369976
val,IoU,97,0.8525676819051662
val,IoU,98,0.8515122735563075
val,IoU,99,0.8522850376811527
val,Hausdorff,0,
val,Hausdorff,1,
val,Hausdorff,2,
val,Hausdorff,3,119.89905296434203
val,Hausdorff,4,102.08512897606465
val,Hausdorff,5,89.67288961476417
val,Hausdorff,6,87.40658007558194
val,Hausdorff,7,74.76166000381794
val,Hausdorff,8,35.55848132575173
val,Hausdorff,9,38.5172127118843
val,Hausdorff,10,39.94284582579415
val,Hausdorff,11,31.943170381603434
val,Hausdorff,12,31.61050000994452
val,Hausdorff,13,29.351022108135382
val,Hausdorff,14,34.73263899682755
val,Hausdorff,15,25.04741396386055
val,Hausdorff,16,22.143905111735087
val,Hausdorff,17,31.3921281220802
val,Hausdorff,18,25.583458096776997
val,Hausdorff,19,24.560894214015217
val,Hausdorff,20,27.54622556630451
val,Hausdorff,21,23.688196818767484
val,Hausdorff,22,21.891452332444068
val,Hausdorff,23,20.90452853647002
val,Hausdorff,24,28.30837279607871
val,Hausdorff,25,22.01292421008312
val,Hausdorff,26,21.408399236793024
val,Hausdorff,27,26.44264445629523
val,Hausdorff,28,22.889534031030287
val,Hausdorff,29,20.51264641715055
val,Hausdorff,30,29.140840752322287
val,Hausdorff,31,19.81607432041992
val,Hausdorff,32,20.79986732819897
val,Hausdorff,33,23.97745499398458
val,Hausdorff,34,19.142610411057603
val,Hausdorff,35,19.000112069952912
val,Hausdorff,36,20.00164203729799
val,Hausdorff,37,19.16985604718309
val,Hausdorff,38,18.453583969435478
val,Hausdorff,39,18.16407768599328
val,Hausdorff,40,18.84072493865673
val,Hausdorff,41,19.26011476222539
val,Hausdorff,42,19.212338869246317
val,Hausdorff,43,19.91884694930938
val,Hausdorff,44,21.750205494159072
val,Hausdorff,45,21.88187915451143
val,Hausdorff,46,19.94350785763137
val,Hausdorff,47,18.83713446963548
val,Hausdorff,48,17.867121722142674
val,Hausdorff,49,23.37153835784469
val,Hausdorff,50,17.132433309728263
val,Hausdorff,51,18.296812805993564
val,Hausdorff,52,18.922401827283522
val,Hausdorff,53,25.83040204311955
val,Hausdorff,54,19.83884988136834
val,Hausdorff,55,21.315457762184142
val,Hausdorff,56,19.82532171254455
val,Hausdorff,57,17.995941434068655
val,Hausdorff,58,24.947424978519667
val,Hausdorff,59,30.980427684527616
val,Hausdorff,60,25.437152150244785
val,Hausdorff,61,28.948586062390884
val,Hausdorff,62,27.245221962145948
val,Hausdorff,63,21.05883156895087
val,Hausdorff,64,26.695245194413573
val,Hausdorff,65,21.992715822770517
val,Hausdorff,66,32.37383191620291
val,Hausdorff,67,30.827899321728
val,Hausdorff,68,34.28798277029495
val,Hausdorff,69,36.07727591569211
val,Hausdorff,70,38.39705882314378
val,Hausdorff,71,42.4928433148175
val,Hausdorff,72,34.945263542347234
val,Hausdorff,73,36.5117830890726
val,Hausdorff,74,34.11476587969586
val,Hausdorff,75,32.56981946438476
val,Hausdorff,76,42.27955150357997
val,Hausdorff,77,44.170742195749476
val,Hausdorff,78,36.71126461180588
val,Hausdorff,79,34.57221306377229
val,Hausdorff,80,44.805235862780265
val,Hausdorff,81,40.88275888604256
val,Hausdorff,82,43.24928772541574
val,Hausdorff,83,43.04455979563999
val,Hausdorff,84,40.28507637986361
val,Hausdorff,85,39.26675682521857
val,Hausdorff,86,43.110313775447814
val,Hausdorff,87,42.713601659455406
val,Hausdorff,88,44.553190562789204
val,Hausdorff,89,43.70447221821337
val,Hausdorff,90,47.84416360412542
val,Hausdorff,91,47.27884304844625
val,Hausdorff,92,43.951456622333495
val,Hausdorff,93,45.084800672826894
val,Hausdorff,94,53.93573201770403
val,Hausdorff,95,46.28822256518766
val,Hausdorff,96,35.09439689381264
val,Hausdorff,97,51.66430713321973
val,Hausdorff,98,53.864805655144
val,Hausdorff,99,38.82581314497212
